EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396138
omega, real, im
6.293263e-01, 1.254361e+00, -2.034752e-01
8.324402e-01, 1.235908e+00, -1.741268e-01
1.106767e+00, 1.221010e+00, -1.540820e-01
1.465296e+00, 1.203804e+00, -1.404085e-01
1.947914e+00, 1.190145e+00, -1.301044e-01
2.563042e+00, 1.175821e+00, -1.269524e-01
3.424066e+00, 1.161000e+00, -1.260577e-01
4.530037e+00, 1.145935e+00, -1.312173e-01
5.992113e+00, 1.128161e+00, -1.393434e-01
7.927565e+00, 1.108208e+00, -1.529840e-01
1.057009e+01, 1.081691e+00, -1.701181e-01
1.391364e+01, 1.050665e+00, -1.890329e-01
1.845393e+01, 1.008779e+00, -2.064317e-01
2.454369e+01, 9.631097e-01, -2.196183e-01
3.255131e+01, 9.059227e-01, -2.215524e-01
4.321071e+01, 8.538353e-01, -2.153904e-01
5.721156e+01, 8.005953e-01, -1.906960e-01
7.575201e+01, 7.705919e-01, -1.780631e-01
1.005888e+02, 7.404751e-01, -1.585013e-01
1.333896e+02, 7.179657e-01, -1.444076e-01
1.765735e+02, 6.985956e-01, -1.326191e-01
2.340678e+02, 6.798182e-01, -1.215883e-01
3.106798e+02, 6.601240e-01, -1.156089e-01
4.111698e+02, 6.412416e-01, -1.108129e-01
5.461295e+02, 6.242502e-01, -1.047793e-01
7.237254e+02, 6.065764e-01, -1.002086e-01
9.582557e+02, 5.916634e-01, -9.541532e-02
1.271695e+03, 5.734963e-01, -9.282031e-02
1.686208e+03, 5.583255e-01, -8.898264e-02
2.234103e+03, 5.402254e-01, -8.532919e-02
2.965431e+03, 5.266243e-01, -8.312628e-02
3.923223e+03, 5.125791e-01, -7.740728e-02
5.210048e+03, 4.992880e-01, -7.275508e-02
6.904879e+03, 4.857919e-01, -7.059333e-02
9.156696e+03, 4.742223e-01, -6.896704e-02
1.214596e+04, 4.636824e-01, -6.271976e-02
1.613231e+04, 4.529971e-01, -5.892552e-02
2.131095e+04, 4.422938e-01, -5.533330e-02
2.827860e+04, 4.337581e-01, -5.259486e-02
3.747491e+04, 4.233376e-01, -4.876852e-02
4.976918e+04, 4.152587e-01, -4.663244e-02
6.585677e+04, 4.067371e-01, -4.241571e-02
8.743691e+04, 3.999330e-01, -4.067986e-02
1.157480e+05, 3.935009e-01, -3.807187e-02
1.534472e+05, 3.864748e-01, -3.551031e-02
2.034181e+05, 3.807794e-01, -3.174419e-02
2.696861e+05, 3.745878e-01, -3.044076e-02
3.575525e+05, 3.693345e-01, -2.892481e-02
4.739878e+05, 3.630965e-01, -2.535172e-02
6.285148e+05, 3.568018e-01, -2.275925e-02
