EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388859
omega, real, im
6.293263e-01, 1.034430e+00, -1.249489e-01
8.324402e-01, 1.022283e+00, -1.070114e-01
1.106767e+00, 1.009917e+00, -9.358409e-02
1.465296e+00, 1.000525e+00, -8.219986e-02
1.947914e+00, 9.917151e-01, -7.598809e-02
2.563042e+00, 9.829773e-01, -7.024890e-02
3.424066e+00, 9.748521e-01, -6.729382e-02
4.530037e+00, 9.664114e-01, -6.586000e-02
5.992113e+00, 9.587593e-01, -6.639659e-02
7.927565e+00, 9.498024e-01, -6.880067e-02
1.057009e+01, 9.410670e-01, -7.370969e-02
1.391364e+01, 9.308044e-01, -7.977682e-02
1.845393e+01, 9.197490e-01, -8.932552e-02
2.454369e+01, 9.023355e-01, -9.692109e-02
3.255131e+01, 8.851004e-01, -1.128488e-01
4.321071e+01, 8.622123e-01, -1.258871e-01
5.721156e+01, 8.359995e-01, -1.356604e-01
7.575201e+01, 8.008021e-01, -1.400251e-01
1.005888e+02, 7.697975e-01, -1.422263e-01
1.333896e+02, 7.402270e-01, -1.374247e-01
1.765735e+02, 7.117730e-01, -1.329591e-01
2.340678e+02, 6.890461e-01, -1.257087e-01
3.106798e+02, 6.644634e-01, -1.186064e-01
4.111698e+02, 6.454320e-01, -1.130659e-01
5.461295e+02, 6.260844e-01, -1.070820e-01
7.237254e+02, 6.082098e-01, -1.005654e-01
9.582557e+02, 5.929662e-01, -9.694327e-02
1.271695e+03, 5.756079e-01, -9.409512e-02
1.686208e+03, 5.593646e-01, -8.903674e-02
2.234103e+03, 5.439753e-01, -8.667862e-02
2.965431e+03, 5.292227e-01, -8.351834e-02
3.923223e+03, 5.142631e-01, -7.937212e-02
5.210048e+03, 4.992151e-01, -7.747174e-02
6.904879e+03, 4.881422e-01, -7.415738e-02
9.156696e+03, 4.746290e-01, -6.962035e-02
1.214596e+04, 4.623055e-01, -6.772055e-02
1.613231e+04, 4.494423e-01, -6.476343e-02
2.131095e+04, 4.382929e-01, -6.053964e-02
2.827860e+04, 4.283566e-01, -5.531484e-02
3.747491e+04, 4.194716e-01, -5.425805e-02
4.976918e+04, 4.087556e-01, -5.105793e-02
6.585677e+04, 4.000220e-01, -4.841105e-02
8.743691e+04, 3.911729e-01, -4.440730e-02
1.157480e+05, 3.834760e-01, -4.141651e-02
1.534472e+05, 3.766114e-01, -3.802362e-02
2.034181e+05, 3.695187e-01, -3.564622e-02
2.696861e+05, 3.637652e-01, -3.233834e-02
3.575525e+05, 3.572367e-01, -3.068420e-02
4.739878e+05, 3.516341e-01, -2.554397e-02
6.285148e+05, 3.465731e-01, -2.245033e-02
