EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432496
omega, real, im
6.293263e-01, 1.054184e+00, -1.228335e-01
8.324402e-01, 1.038860e+00, -1.032917e-01
1.106767e+00, 1.027490e+00, -8.713795e-02
1.465296e+00, 1.018802e+00, -7.718843e-02
1.947914e+00, 1.009104e+00, -6.852712e-02
2.563042e+00, 1.002415e+00, -6.230918e-02
3.424066e+00, 9.947677e-01, -5.808397e-02
4.530037e+00, 9.885442e-01, -5.514228e-02
5.992113e+00, 9.814639e-01, -5.496803e-02
7.927565e+00, 9.758242e-01, -5.581240e-02
1.057009e+01, 9.688692e-01, -5.882653e-02
1.391364e+01, 9.618447e-01, -6.354079e-02
1.845393e+01, 9.535795e-01, -7.107986e-02
2.454369e+01, 9.447848e-01, -8.291188e-02
3.255131e+01, 9.299985e-01, -9.377177e-02
4.321071e+01, 9.139528e-01, -1.050998e-01
5.721156e+01, 8.874359e-01, -1.269980e-01
7.575201e+01, 8.654116e-01, -1.332551e-01
1.005888e+02, 8.337936e-01, -1.402220e-01
1.333896e+02, 8.029922e-01, -1.444132e-01
1.765735e+02, 7.714092e-01, -1.436147e-01
2.340678e+02, 7.415272e-01, -1.391588e-01
3.106798e+02, 7.155908e-01, -1.344101e-01
4.111698e+02, 6.914619e-01, -1.285511e-01
5.461295e+02, 6.676882e-01, -1.223536e-01
7.237254e+02, 6.467779e-01, -1.192253e-01
9.582557e+02, 6.263086e-01, -1.158200e-01
1.271695e+03, 6.058270e-01, -1.108993e-01
1.686208e+03, 5.860247e-01, -1.074536e-01
2.234103e+03, 5.667755e-01, -1.036950e-01
2.965431e+03, 5.483454e-01, -9.936371e-02
3.923223e+03, 5.307525e-01, -9.363885e-02
5.210048e+03, 5.137421e-01, -8.957948e-02
6.904879e+03, 4.991475e-01, -8.475332e-02
9.156696e+03, 4.847048e-01, -8.049435e-02
1.214596e+04, 4.702660e-01, -7.425253e-02
1.613231e+04, 4.576525e-01, -7.081138e-02
2.131095e+04, 4.457166e-01, -6.696589e-02
2.827860e+04, 4.338112e-01, -6.150887e-02
3.747491e+04, 4.224010e-01, -5.745352e-02
4.976918e+04, 4.139157e-01, -5.252255e-02
6.585677e+04, 4.054599e-01, -4.882257e-02
8.743691e+04, 3.969153e-01, -4.419570e-02
1.157480e+05, 3.894439e-01, -4.015510e-02
1.534472e+05, 3.802495e-01, -3.496419e-02
2.034181e+05, 3.752255e-01, -3.414270e-02
2.696861e+05, 3.713973e-01, -3.002942e-02
3.575525e+05, 3.660443e-01, -2.827111e-02
4.739878e+05, 3.608849e-01, -2.597779e-02
6.285148e+05, 3.559488e-01, -2.184944e-02
