EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389567
omega, real, im
6.293263e-01, 2.063376e+00, -4.261519e-01
8.324402e-01, 2.023460e+00, -4.063362e-01
1.106767e+00, 1.957646e+00, -3.917773e-01
1.465296e+00, 1.897875e+00, -3.826378e-01
1.947914e+00, 1.839739e+00, -3.903782e-01
2.563042e+00, 1.780925e+00, -4.012513e-01
3.424066e+00, 1.715607e+00, -4.226041e-01
4.530037e+00, 1.637893e+00, -4.454632e-01
5.992113e+00, 1.554250e+00, -4.731351e-01
7.927565e+00, 1.450505e+00, -4.927215e-01
1.057009e+01, 1.338915e+00, -4.989096e-01
1.391364e+01, 1.220486e+00, -4.858355e-01
1.845393e+01, 1.116205e+00, -4.492937e-01
2.454369e+01, 1.014993e+00, -4.005489e-01
3.255131e+01, 9.522605e-01, -3.436399e-01
4.321071e+01, 8.948806e-01, -2.885006e-01
5.721156e+01, 8.563919e-01, -2.516658e-01
7.575201e+01, 8.329729e-01, -2.143726e-01
1.005888e+02, 8.098274e-01, -1.885898e-01
1.333896e+02, 7.918276e-01, -1.717376e-01
1.765735e+02, 7.704130e-01, -1.605105e-01
2.340678e+02, 7.482767e-01, -1.537863e-01
3.106798e+02, 7.229555e-01, -1.484517e-01
4.111698e+02, 6.989345e-01, -1.431124e-01
5.461295e+02, 6.735057e-01, -1.369050e-01
7.237254e+02, 6.487100e-01, -1.345033e-01
9.582557e+02, 6.250268e-01, -1.297084e-01
1.271695e+03, 6.027656e-01, -1.229383e-01
1.686208e+03, 5.809330e-01, -1.161424e-01
2.234103e+03, 5.589170e-01, -1.106770e-01
2.965431e+03, 5.399029e-01, -1.039359e-01
3.923223e+03, 5.215389e-01, -9.771465e-02
5.210048e+03, 5.051546e-01, -9.208264e-02
6.904879e+03, 4.903231e-01, -8.601838e-02
9.156696e+03, 4.755194e-01, -8.101887e-02
1.214596e+04, 4.622605e-01, -7.719488e-02
1.613231e+04, 4.485892e-01, -7.183264e-02
2.131095e+04, 4.366793e-01, -6.845682e-02
2.827860e+04, 4.254299e-01, -6.411661e-02
3.747491e+04, 4.134438e-01, -5.907362e-02
4.976918e+04, 4.040103e-01, -5.611129e-02
6.585677e+04, 3.952771e-01, -5.362910e-02
8.743691e+04, 3.856671e-01, -4.999921e-02
1.157480e+05, 3.772200e-01, -4.713499e-02
1.534472e+05, 3.691582e-01, -4.472985e-02
2.034181e+05, 3.613601e-01, -4.119956e-02
2.696861e+05, 3.530857e-01, -3.704083e-02
3.575525e+05, 3.476304e-01, -3.318200e-02
4.739878e+05, 3.400439e-01, -3.080450e-02
6.285148e+05, 3.331214e-01, -2.637007e-02
