EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0453926
omega, real, im
6.293263e-01, 8.160575e-01, -1.948551e-01
8.324402e-01, 8.018864e-01, -1.597505e-01
1.106767e+00, 7.875561e-01, -1.319718e-01
1.465296e+00, 7.779871e-01, -1.085461e-01
1.947914e+00, 7.696128e-01, -9.300735e-02
2.563042e+00, 7.617587e-01, -7.945628e-02
3.424066e+00, 7.555239e-01, -6.973632e-02
4.530037e+00, 7.482118e-01, -6.333686e-02
5.992113e+00, 7.428769e-01, -5.940177e-02
7.927565e+00, 7.371500e-01, -5.831953e-02
1.057009e+01, 7.304142e-01, -5.856508e-02
1.391364e+01, 7.237650e-01, -6.216294e-02
1.845393e+01, 7.157145e-01, -6.716949e-02
2.454369e+01, 7.061456e-01, -7.480522e-02
3.255131e+01, 6.927949e-01, -8.351962e-02
4.321071e+01, 6.751702e-01, -9.314650e-02
5.721156e+01, 6.534932e-01, -9.836297e-02
7.575201e+01, 6.333985e-01, -1.087897e-01
1.005888e+02, 6.097653e-01, -1.119850e-01
1.333896e+02, 5.842077e-01, -1.114475e-01
1.765735e+02, 5.609498e-01, -1.086263e-01
2.340678e+02, 5.425068e-01, -1.024472e-01
3.106798e+02, 5.227583e-01, -9.903536e-02
4.111698e+02, 5.063061e-01, -9.439510e-02
5.461295e+02, 4.908685e-01, -8.799484e-02
7.237254e+02, 4.730616e-01, -8.577851e-02
9.582557e+02, 4.589012e-01, -8.512770e-02
1.271695e+03, 4.470811e-01, -8.143423e-02
1.686208e+03, 4.310397e-01, -7.944535e-02
2.234103e+03, 4.175016e-01, -7.657514e-02
2.965431e+03, 4.017560e-01, -7.422082e-02
3.923223e+03, 3.898015e-01, -7.146326e-02
5.210048e+03, 3.762466e-01, -6.936090e-02
6.904879e+03, 3.638185e-01, -6.571435e-02
9.156696e+03, 3.514830e-01, -6.356357e-02
1.214596e+04, 3.408650e-01, -5.985761e-02
1.613231e+04, 3.300514e-01, -5.643030e-02
2.131095e+04, 3.190362e-01, -5.226207e-02
2.827860e+04, 3.109699e-01, -4.958404e-02
3.747491e+04, 3.011250e-01, -4.492224e-02
4.976918e+04, 2.964197e-01, -4.282250e-02
6.585677e+04, 2.883841e-01, -3.836528e-02
8.743691e+04, 2.818012e-01, -3.515955e-02
1.157480e+05, 2.768559e-01, -3.141152e-02
1.534472e+05, 2.705497e-01, -2.868433e-02
2.034181e+05, 2.670463e-01, -2.723521e-02
2.696861e+05, 2.615077e-01, -2.369474e-02
3.575525e+05, 2.557565e-01, -2.048017e-02
4.739878e+05, 2.526647e-01, -1.618587e-02
6.285148e+05, 2.486968e-01, -1.393795e-02
