EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411298
omega, real, im
6.293263e-01, 1.203375e+00, -2.495304e-01
8.324402e-01, 1.182952e+00, -2.086287e-01
1.106767e+00, 1.164496e+00, -1.786494e-01
1.465296e+00, 1.149503e+00, -1.531422e-01
1.947914e+00, 1.137957e+00, -1.365020e-01
2.563042e+00, 1.123686e+00, -1.250961e-01
3.424066e+00, 1.110613e+00, -1.166963e-01
4.530037e+00, 1.096958e+00, -1.137004e-01
5.992113e+00, 1.084824e+00, -1.132001e-01
7.927565e+00, 1.069426e+00, -1.181016e-01
1.057009e+01, 1.052546e+00, -1.249810e-01
1.391364e+01, 1.032701e+00, -1.356110e-01
1.845393e+01, 1.008134e+00, -1.472262e-01
2.454369e+01, 9.785215e-01, -1.602545e-01
3.255131e+01, 9.426985e-01, -1.657784e-01
4.321071e+01, 9.016952e-01, -1.698237e-01
5.721156e+01, 8.634088e-01, -1.759874e-01
7.575201e+01, 8.276967e-01, -1.590202e-01
1.005888e+02, 7.971591e-01, -1.469455e-01
1.333896e+02, 7.729695e-01, -1.336813e-01
1.765735e+02, 7.505792e-01, -1.221836e-01
2.340678e+02, 7.323738e-01, -1.118155e-01
3.106798e+02, 7.133964e-01, -1.050953e-01
4.111698e+02, 6.969506e-01, -9.793059e-02
5.461295e+02, 6.802411e-01, -9.288716e-02
7.237254e+02, 6.662454e-01, -8.789769e-02
9.582557e+02, 6.524591e-01, -8.374659e-02
1.271695e+03, 6.385281e-01, -8.018553e-02
1.686208e+03, 6.235935e-01, -7.757770e-02
2.234103e+03, 6.109302e-01, -7.211491e-02
2.965431e+03, 5.974026e-01, -6.969884e-02
3.923223e+03, 5.864965e-01, -6.664417e-02
5.210048e+03, 5.743100e-01, -6.323584e-02
6.904879e+03, 5.642055e-01, -6.026744e-02
9.156696e+03, 5.535700e-01, -5.701870e-02
1.214596e+04, 5.433931e-01, -5.495011e-02
1.613231e+04, 5.355161e-01, -5.144018e-02
2.131095e+04, 5.255243e-01, -4.881717e-02
2.827860e+04, 5.168487e-01, -4.590522e-02
3.747491e+04, 5.088704e-01, -4.278658e-02
4.976918e+04, 5.025638e-01, -3.817485e-02
6.585677e+04, 4.952634e-01, -3.686798e-02
8.743691e+04, 4.877938e-01, -3.561438e-02
1.157480e+05, 4.831357e-01, -3.273059e-02
1.534472e+05, 4.794666e-01, -3.234514e-02
2.034181e+05, 4.684911e-01, -2.760778e-02
2.696861e+05, 4.659285e-01, -2.630616e-02
3.575525e+05, 4.617615e-01, -2.354064e-02
4.739878e+05, 4.557714e-01, -1.994183e-02
6.285148e+05, 4.509257e-01, -1.824626e-02
