EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392314
omega, real, im
6.293263e-01, 1.563739e+00, -3.413165e-01
8.324402e-01, 1.543841e+00, -2.965758e-01
1.106767e+00, 1.513674e+00, -2.716699e-01
1.465296e+00, 1.482267e+00, -2.495870e-01
1.947914e+00, 1.451677e+00, -2.340679e-01
2.563042e+00, 1.425842e+00, -2.242334e-01
3.424066e+00, 1.398669e+00, -2.277005e-01
4.530037e+00, 1.364425e+00, -2.353989e-01
5.992113e+00, 1.328368e+00, -2.490295e-01
7.927565e+00, 1.285109e+00, -2.641116e-01
1.057009e+01, 1.234980e+00, -2.831046e-01
1.391364e+01, 1.174050e+00, -2.977577e-01
1.845393e+01, 1.107494e+00, -3.050339e-01
2.454369e+01, 1.041550e+00, -2.966968e-01
3.255131e+01, 9.716396e-01, -2.833960e-01
4.321071e+01, 9.097092e-01, -2.569496e-01
5.721156e+01, 8.542797e-01, -2.310918e-01
7.575201e+01, 8.265082e-01, -2.050207e-01
1.005888e+02, 7.982365e-01, -1.825132e-01
1.333896e+02, 7.732510e-01, -1.639534e-01
1.765735e+02, 7.507386e-01, -1.534814e-01
2.340678e+02, 7.307059e-01, -1.436169e-01
3.106798e+02, 7.075659e-01, -1.347404e-01
4.111698e+02, 6.856360e-01, -1.287142e-01
5.461295e+02, 6.657563e-01, -1.234734e-01
7.237254e+02, 6.431620e-01, -1.176950e-01
9.582557e+02, 6.232427e-01, -1.146650e-01
1.271695e+03, 6.027603e-01, -1.092517e-01
1.686208e+03, 5.847281e-01, -1.026220e-01
2.234103e+03, 5.656498e-01, -9.817696e-02
2.965431e+03, 5.480552e-01, -9.314243e-02
3.923223e+03, 5.323512e-01, -8.876065e-02
5.210048e+03, 5.181657e-01, -8.312323e-02
6.904879e+03, 5.034445e-01, -7.726760e-02
9.156696e+03, 4.908107e-01, -7.400014e-02
1.214596e+04, 4.780461e-01, -6.831775e-02
1.613231e+04, 4.665759e-01, -6.694767e-02
2.131095e+04, 4.551248e-01, -6.157269e-02
2.827860e+04, 4.443850e-01, -5.791649e-02
3.747491e+04, 4.349644e-01, -5.313774e-02
4.976918e+04, 4.258848e-01, -5.111666e-02
6.585677e+04, 4.167878e-01, -4.866796e-02
8.743691e+04, 4.092216e-01, -4.486125e-02
1.157480e+05, 4.009409e-01, -4.138365e-02
1.534472e+05, 3.946986e-01, -3.851887e-02
2.034181e+05, 3.846815e-01, -3.547719e-02
2.696861e+05, 3.789141e-01, -3.285141e-02
3.575525e+05, 3.736184e-01, -3.070947e-02
4.739878e+05, 3.669095e-01, -2.784473e-02
6.285148e+05, 3.600274e-01, -2.363522e-02
