EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364803
omega, real, im
6.293263e-01, 2.300773e+00, -5.198021e-01
8.324402e-01, 2.236279e+00, -4.834813e-01
1.106767e+00, 2.182248e+00, -4.709532e-01
1.465296e+00, 2.115392e+00, -4.701754e-01
1.947914e+00, 2.043895e+00, -4.736882e-01
2.563042e+00, 1.965439e+00, -4.860710e-01
3.424066e+00, 1.878044e+00, -4.987134e-01
4.530037e+00, 1.787062e+00, -5.225125e-01
5.992113e+00, 1.679311e+00, -5.400015e-01
7.927565e+00, 1.562766e+00, -5.527161e-01
1.057009e+01, 1.431557e+00, -5.412658e-01
1.391364e+01, 1.316368e+00, -5.182056e-01
1.845393e+01, 1.199049e+00, -4.685857e-01
2.454369e+01, 1.115152e+00, -4.120305e-01
3.255131e+01, 1.040497e+00, -3.464265e-01
4.321071e+01, 9.941264e-01, -2.972759e-01
5.721156e+01, 9.648411e-01, -2.504512e-01
7.575201e+01, 9.328105e-01, -2.167313e-01
1.005888e+02, 9.093819e-01, -1.902692e-01
1.333896e+02, 8.891491e-01, -1.743301e-01
1.765735e+02, 8.688773e-01, -1.655165e-01
2.340678e+02, 8.434596e-01, -1.574561e-01
3.106798e+02, 8.176337e-01, -1.535269e-01
4.111698e+02, 7.918940e-01, -1.489132e-01
5.461295e+02, 7.672610e-01, -1.435791e-01
7.237254e+02, 7.412200e-01, -1.377119e-01
9.582557e+02, 7.159971e-01, -1.321831e-01
1.271695e+03, 6.930827e-01, -1.242543e-01
1.686208e+03, 6.702211e-01, -1.194428e-01
2.234103e+03, 6.506999e-01, -1.113402e-01
2.965431e+03, 6.300674e-01, -1.046259e-01
3.923223e+03, 6.146140e-01, -9.731990e-02
5.210048e+03, 5.984028e-01, -9.093520e-02
6.904879e+03, 5.828948e-01, -8.561511e-02
9.156696e+03, 5.695490e-01, -8.088477e-02
1.214596e+04, 5.558384e-01, -7.523406e-02
1.613231e+04, 5.415334e-01, -7.261011e-02
2.131095e+04, 5.306034e-01, -6.905303e-02
2.827860e+04, 5.183782e-01, -6.528374e-02
3.747491e+04, 5.072188e-01, -6.114628e-02
4.976918e+04, 4.978953e-01, -5.857734e-02
6.585677e+04, 4.875480e-01, -5.520564e-02
8.743691e+04, 4.785593e-01, -5.283536e-02
1.157480e+05, 4.689900e-01, -4.946988e-02
1.534472e+05, 4.603297e-01, -4.739982e-02
2.034181e+05, 4.516749e-01, -4.543296e-02
2.696861e+05, 4.432294e-01, -4.189668e-02
3.575525e+05, 4.363033e-01, -3.796686e-02
4.739878e+05, 4.282138e-01, -3.433360e-02
6.285148e+05, 4.196780e-01, -3.015942e-02
