EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402518
omega, real, im
6.293263e-01, 1.089296e+00, -2.490151e-01
8.324402e-01, 1.072396e+00, -2.054508e-01
1.106767e+00, 1.057035e+00, -1.758876e-01
1.465296e+00, 1.039722e+00, -1.532719e-01
1.947914e+00, 1.024908e+00, -1.345484e-01
2.563042e+00, 1.011766e+00, -1.222155e-01
3.424066e+00, 9.999537e-01, -1.121281e-01
4.530037e+00, 9.879325e-01, -1.093610e-01
5.992113e+00, 9.748547e-01, -1.078282e-01
7.927565e+00, 9.608319e-01, -1.107547e-01
1.057009e+01, 9.447276e-01, -1.169697e-01
1.391364e+01, 9.275001e-01, -1.267691e-01
1.845393e+01, 9.033193e-01, -1.381485e-01
2.454369e+01, 8.736475e-01, -1.522134e-01
3.255131e+01, 8.445994e-01, -1.578705e-01
4.321071e+01, 8.083556e-01, -1.648838e-01
5.721156e+01, 7.689316e-01, -1.660328e-01
7.575201e+01, 7.360289e-01, -1.527679e-01
1.005888e+02, 6.985417e-01, -1.449441e-01
1.333896e+02, 6.756290e-01, -1.347784e-01
1.765735e+02, 6.542767e-01, -1.240061e-01
2.340678e+02, 6.395863e-01, -1.083551e-01
3.106798e+02, 6.187316e-01, -1.039655e-01
4.111698e+02, 6.051647e-01, -9.917692e-02
5.461295e+02, 5.871291e-01, -9.025320e-02
7.237254e+02, 5.719225e-01, -8.573031e-02
9.582557e+02, 5.587261e-01, -7.815251e-02
1.271695e+03, 5.457900e-01, -7.681224e-02
1.686208e+03, 5.340809e-01, -7.391858e-02
2.234103e+03, 5.205844e-01, -7.266674e-02
2.965431e+03, 5.049539e-01, -6.706200e-02
3.923223e+03, 4.989787e-01, -6.457686e-02
5.210048e+03, 4.829463e-01, -6.522364e-02
6.904879e+03, 4.710439e-01, -5.750626e-02
9.156696e+03, 4.629265e-01, -5.762792e-02
1.214596e+04, 4.548788e-01, -5.173610e-02
1.613231e+04, 4.479534e-01, -4.961523e-02
2.131095e+04, 4.363189e-01, -4.201215e-02
2.827860e+04, 4.298936e-01, -4.031809e-02
3.747491e+04, 4.188836e-01, -4.059790e-02
4.976918e+04, 4.124232e-01, -4.048955e-02
6.585677e+04, 4.079299e-01, -3.659490e-02
8.743691e+04, 4.020911e-01, -3.353776e-02
1.157480e+05, 3.976809e-01, -3.414926e-02
1.534472e+05, 3.882691e-01, -2.856961e-02
2.034181e+05, 3.840959e-01, -2.521941e-02
2.696861e+05, 3.797009e-01, -3.011705e-02
3.575525e+05, 3.769225e-01, -2.210730e-02
4.739878e+05, 3.701817e-01, -2.151251e-02
6.285148e+05, 3.628420e-01, -1.618563e-02
