EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388011
omega, real, im
6.293263e-01, 1.246787e+00, -2.544264e-01
8.324402e-01, 1.225149e+00, -2.159322e-01
1.106767e+00, 1.203034e+00, -1.878962e-01
1.465296e+00, 1.185829e+00, -1.657798e-01
1.947914e+00, 1.169040e+00, -1.517212e-01
2.563042e+00, 1.153598e+00, -1.412200e-01
3.424066e+00, 1.138408e+00, -1.376341e-01
4.530037e+00, 1.121853e+00, -1.372578e-01
5.992113e+00, 1.105200e+00, -1.429712e-01
7.927565e+00, 1.084194e+00, -1.515625e-01
1.057009e+01, 1.061261e+00, -1.650097e-01
1.391364e+01, 1.031136e+00, -1.805491e-01
1.845393e+01, 9.947659e-01, -1.960736e-01
2.454369e+01, 9.489774e-01, -2.093692e-01
3.255131e+01, 9.009963e-01, -2.137249e-01
4.321071e+01, 8.489298e-01, -2.056381e-01
5.721156e+01, 8.010824e-01, -1.926849e-01
7.575201e+01, 7.659591e-01, -1.791490e-01
1.005888e+02, 7.360570e-01, -1.616228e-01
1.333896e+02, 7.108196e-01, -1.442815e-01
1.765735e+02, 6.897513e-01, -1.340502e-01
2.340678e+02, 6.707667e-01, -1.239410e-01
3.106798e+02, 6.511251e-01, -1.174243e-01
4.111698e+02, 6.331189e-01, -1.113431e-01
5.461295e+02, 6.146105e-01, -1.046588e-01
7.237254e+02, 5.972751e-01, -9.940718e-02
9.582557e+02, 5.811596e-01, -9.597045e-02
1.271695e+03, 5.638272e-01, -9.207285e-02
1.686208e+03, 5.483621e-01, -8.853480e-02
2.234103e+03, 5.333730e-01, -8.415024e-02
2.965431e+03, 5.181944e-01, -7.984593e-02
3.923223e+03, 5.062021e-01, -7.518177e-02
5.210048e+03, 4.917950e-01, -7.002488e-02
6.904879e+03, 4.789546e-01, -6.740143e-02
9.156696e+03, 4.682502e-01, -6.185038e-02
1.214596e+04, 4.579368e-01, -6.095246e-02
1.613231e+04, 4.467862e-01, -5.656086e-02
2.131095e+04, 4.373293e-01, -5.302984e-02
2.827860e+04, 4.280239e-01, -5.055959e-02
3.747491e+04, 4.193224e-01, -4.734924e-02
4.976918e+04, 4.130870e-01, -4.516678e-02
6.585677e+04, 4.045583e-01, -4.292938e-02
8.743691e+04, 3.973702e-01, -4.062615e-02
1.157480e+05, 3.905841e-01, -3.710500e-02
1.534472e+05, 3.826276e-01, -3.556205e-02
2.034181e+05, 3.774058e-01, -3.164293e-02
2.696861e+05, 3.715713e-01, -3.001555e-02
3.575525e+05, 3.659382e-01, -2.723654e-02
4.739878e+05, 3.603027e-01, -2.535889e-02
6.285148e+05, 3.549619e-01, -2.209072e-02
