EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0434922
omega, real, im
6.293263e-01, 1.083190e+00, -1.353070e-01
8.324402e-01, 1.069690e+00, -1.162842e-01
1.106767e+00, 1.057564e+00, -9.975738e-02
1.465296e+00, 1.048278e+00, -8.900709e-02
1.947914e+00, 1.036326e+00, -7.974849e-02
2.563042e+00, 1.027092e+00, -7.205967e-02
3.424066e+00, 1.017280e+00, -6.739785e-02
4.530037e+00, 1.009264e+00, -6.338485e-02
5.992113e+00, 1.001121e+00, -6.185665e-02
7.927565e+00, 9.932543e-01, -6.177173e-02
1.057009e+01, 9.848585e-01, -6.339855e-02
1.391364e+01, 9.768368e-01, -6.689749e-02
1.845393e+01, 9.684180e-01, -7.295480e-02
2.454369e+01, 9.575681e-01, -8.025378e-02
3.255131e+01, 9.456084e-01, -9.042125e-02
4.321071e+01, 9.294778e-01, -1.025111e-01
5.721156e+01, 9.118529e-01, -1.111040e-01
7.575201e+01, 8.853310e-01, -1.291376e-01
1.005888e+02, 8.555396e-01, -1.386891e-01
1.333896e+02, 8.242477e-01, -1.438683e-01
1.765735e+02, 7.920895e-01, -1.445760e-01
2.340678e+02, 7.638243e-01, -1.414204e-01
3.106798e+02, 7.363923e-01, -1.373310e-01
4.111698e+02, 7.104428e-01, -1.329165e-01
5.461295e+02, 6.869302e-01, -1.280380e-01
7.237254e+02, 6.644645e-01, -1.226651e-01
9.582557e+02, 6.422657e-01, -1.211723e-01
1.271695e+03, 6.205136e-01, -1.141052e-01
1.686208e+03, 6.015611e-01, -1.110615e-01
2.234103e+03, 5.801347e-01, -1.072607e-01
2.965431e+03, 5.617518e-01, -1.003968e-01
3.923223e+03, 5.447938e-01, -9.618141e-02
5.210048e+03, 5.260631e-01, -9.109005e-02
6.904879e+03, 5.115263e-01, -8.591609e-02
9.156696e+03, 4.972187e-01, -7.975134e-02
1.214596e+04, 4.819542e-01, -7.424144e-02
1.613231e+04, 4.697415e-01, -7.070913e-02
2.131095e+04, 4.572191e-01, -6.604224e-02
2.827860e+04, 4.474529e-01, -6.066167e-02
3.747491e+04, 4.352800e-01, -5.719378e-02
4.976918e+04, 4.270917e-01, -5.198554e-02
6.585677e+04, 4.190988e-01, -4.732987e-02
8.743691e+04, 4.106821e-01, -4.460693e-02
1.157480e+05, 4.011813e-01, -3.928804e-02
1.534472e+05, 3.963945e-01, -3.897987e-02
2.034181e+05, 3.916693e-01, -3.388005e-02
2.696861e+05, 3.868575e-01, -2.974814e-02
3.575525e+05, 3.803574e-01, -2.592114e-02
4.739878e+05, 3.755605e-01, -2.549837e-02
6.285148e+05, 3.724993e-01, -2.313281e-02
