EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0407389
omega, real, im
6.293263e-01, 1.194957e+00, -1.541723e-01
8.324402e-01, 1.183277e+00, -1.310806e-01
1.106767e+00, 1.170961e+00, -1.166536e-01
1.465296e+00, 1.156608e+00, -1.033737e-01
1.947914e+00, 1.146478e+00, -9.354663e-02
2.563042e+00, 1.135318e+00, -8.751006e-02
3.424066e+00, 1.125908e+00, -8.259227e-02
4.530037e+00, 1.116366e+00, -8.158641e-02
5.992113e+00, 1.107050e+00, -8.238412e-02
7.927565e+00, 1.096700e+00, -8.677977e-02
1.057009e+01, 1.085672e+00, -9.310683e-02
1.391364e+01, 1.073089e+00, -1.033333e-01
1.845393e+01, 1.056737e+00, -1.153801e-01
2.454369e+01, 1.033948e+00, -1.301852e-01
3.255131e+01, 1.009140e+00, -1.447993e-01
4.321071e+01, 9.753537e-01, -1.585994e-01
5.721156e+01, 9.429907e-01, -1.719848e-01
7.575201e+01, 9.004256e-01, -1.680317e-01
1.005888e+02, 8.636059e-01, -1.648882e-01
1.333896e+02, 8.318746e-01, -1.567399e-01
1.765735e+02, 8.022734e-01, -1.480296e-01
2.340678e+02, 7.766206e-01, -1.409605e-01
3.106798e+02, 7.521926e-01, -1.339728e-01
4.111698e+02, 7.298706e-01, -1.277792e-01
5.461295e+02, 7.082852e-01, -1.222169e-01
7.237254e+02, 6.874993e-01, -1.170166e-01
9.582557e+02, 6.681360e-01, -1.118158e-01
1.271695e+03, 6.488668e-01, -1.074998e-01
1.686208e+03, 6.297177e-01, -1.028000e-01
2.234103e+03, 6.135119e-01, -9.940600e-02
2.965431e+03, 5.948454e-01, -9.536665e-02
3.923223e+03, 5.776964e-01, -9.047565e-02
5.210048e+03, 5.615984e-01, -8.685125e-02
6.904879e+03, 5.469959e-01, -8.171000e-02
9.156696e+03, 5.325308e-01, -7.879964e-02
1.214596e+04, 5.181322e-01, -7.339142e-02
1.613231e+04, 5.066275e-01, -6.923976e-02
2.131095e+04, 4.949928e-01, -6.599363e-02
2.827860e+04, 4.830863e-01, -6.099394e-02
3.747491e+04, 4.712953e-01, -5.816608e-02
4.976918e+04, 4.616879e-01, -5.460710e-02
6.585677e+04, 4.536401e-01, -4.996445e-02
8.743691e+04, 4.449582e-01, -4.618171e-02
1.157480e+05, 4.358851e-01, -4.374437e-02
1.534472e+05, 4.284520e-01, -4.004279e-02
2.034181e+05, 4.225109e-01, -3.703860e-02
2.696861e+05, 4.158781e-01, -3.364425e-02
3.575525e+05, 4.096991e-01, -2.945487e-02
4.739878e+05, 4.040714e-01, -2.546989e-02
6.285148e+05, 3.977771e-01, -2.175028e-02
