EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0453926
omega, real, im
6.293263e-01, 1.143197e+00, -2.228229e-01
8.324402e-01, 1.124974e+00, -1.851537e-01
1.106767e+00, 1.110752e+00, -1.558000e-01
1.465296e+00, 1.103117e+00, -1.346006e-01
1.947914e+00, 1.091383e+00, -1.210238e-01
2.563042e+00, 1.081199e+00, -1.103043e-01
3.424066e+00, 1.069760e+00, -1.058069e-01
4.530037e+00, 1.058199e+00, -1.040622e-01
5.992113e+00, 1.045883e+00, -1.074490e-01
7.927565e+00, 1.031575e+00, -1.136162e-01
1.057009e+01, 1.015541e+00, -1.244607e-01
1.391364e+01, 9.956354e-01, -1.382661e-01
1.845393e+01, 9.711532e-01, -1.534712e-01
2.454369e+01, 9.379461e-01, -1.718165e-01
3.255131e+01, 8.994465e-01, -1.813714e-01
4.321071e+01, 8.569748e-01, -1.852509e-01
5.721156e+01, 8.120442e-01, -1.868565e-01
7.575201e+01, 7.744324e-01, -1.778299e-01
1.005888e+02, 7.428386e-01, -1.680694e-01
1.333896e+02, 7.151411e-01, -1.558171e-01
1.765735e+02, 6.899019e-01, -1.511009e-01
2.340678e+02, 6.660748e-01, -1.458600e-01
3.106798e+02, 6.395136e-01, -1.416109e-01
4.111698e+02, 6.161566e-01, -1.390986e-01
5.461295e+02, 5.946518e-01, -1.339805e-01
7.237254e+02, 5.677938e-01, -1.325151e-01
9.582557e+02, 5.440019e-01, -1.284109e-01
1.271695e+03, 5.196576e-01, -1.253040e-01
1.686208e+03, 4.959913e-01, -1.188948e-01
2.234103e+03, 4.745601e-01, -1.159638e-01
2.965431e+03, 4.527818e-01, -1.081088e-01
3.923223e+03, 4.361294e-01, -1.041001e-01
5.210048e+03, 4.181243e-01, -9.819389e-02
6.904879e+03, 3.975681e-01, -9.071458e-02
9.156696e+03, 3.842769e-01, -8.406032e-02
1.214596e+04, 3.708954e-01, -7.996017e-02
1.613231e+04, 3.559599e-01, -7.407859e-02
2.131095e+04, 3.438292e-01, -6.707074e-02
2.827860e+04, 3.340053e-01, -6.145782e-02
3.747491e+04, 3.228188e-01, -5.579752e-02
4.976918e+04, 3.128315e-01, -5.203617e-02
6.585677e+04, 3.014389e-01, -4.787677e-02
8.743691e+04, 2.956693e-01, -4.262130e-02
1.157480e+05, 2.894613e-01, -3.809400e-02
1.534472e+05, 2.837343e-01, -3.498466e-02
2.034181e+05, 2.773431e-01, -3.404460e-02
2.696861e+05, 2.735771e-01, -2.782957e-02
3.575525e+05, 2.669173e-01, -2.662486e-02
4.739878e+05, 2.635222e-01, -1.987125e-02
6.285148e+05, 2.590474e-01, -1.672952e-02
