EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.04131
omega, real, im
6.293263e-01, 1.265569e+00, -3.918108e-01
8.324402e-01, 1.247886e+00, -3.183064e-01
1.106767e+00, 1.229798e+00, -2.656507e-01
1.465296e+00, 1.207349e+00, -2.269285e-01
1.947914e+00, 1.189495e+00, -1.963537e-01
2.563042e+00, 1.172361e+00, -1.762184e-01
3.424066e+00, 1.156036e+00, -1.597594e-01
4.530037e+00, 1.139992e+00, -1.522213e-01
5.992113e+00, 1.123625e+00, -1.481874e-01
7.927565e+00, 1.105769e+00, -1.508405e-01
1.057009e+01, 1.083654e+00, -1.557423e-01
1.391364e+01, 1.059398e+00, -1.657688e-01
1.845393e+01, 1.028654e+00, -1.757780e-01
2.454369e+01, 9.926704e-01, -1.881622e-01
3.255131e+01, 9.494880e-01, -1.903127e-01
4.321071e+01, 9.057096e-01, -1.906578e-01
5.721156e+01, 8.619773e-01, -1.881621e-01
7.575201e+01, 8.289050e-01, -1.692775e-01
1.005888e+02, 7.978886e-01, -1.546822e-01
1.333896e+02, 7.727301e-01, -1.410012e-01
1.765735e+02, 7.524314e-01, -1.300481e-01
2.340678e+02, 7.331158e-01, -1.215641e-01
3.106798e+02, 7.131552e-01, -1.144827e-01
4.111698e+02, 6.952654e-01, -1.084296e-01
5.461295e+02, 6.770654e-01, -1.045131e-01
7.237254e+02, 6.605879e-01, -9.879275e-02
9.582557e+02, 6.425037e-01, -9.501828e-02
1.271695e+03, 6.264152e-01, -9.028613e-02
1.686208e+03, 6.104802e-01, -8.617521e-02
2.234103e+03, 5.951281e-01, -8.168961e-02
2.965431e+03, 5.811565e-01, -7.739816e-02
3.923223e+03, 5.683509e-01, -7.182894e-02
5.210048e+03, 5.543521e-01, -6.815561e-02
6.904879e+03, 5.460448e-01, -6.472118e-02
9.156696e+03, 5.335473e-01, -6.071660e-02
1.214596e+04, 5.220721e-01, -5.710781e-02
1.613231e+04, 5.126527e-01, -5.265708e-02
2.131095e+04, 5.032203e-01, -5.047588e-02
2.827860e+04, 4.955851e-01, -4.710495e-02
3.747491e+04, 4.868780e-01, -4.437391e-02
4.976918e+04, 4.790134e-01, -4.099136e-02
6.585677e+04, 4.725946e-01, -3.804751e-02
8.743691e+04, 4.657896e-01, -3.598216e-02
1.157480e+05, 4.605132e-01, -3.222606e-02
1.534472e+05, 4.548403e-01, -3.232220e-02
2.034181e+05, 4.494404e-01, -3.046800e-02
2.696861e+05, 4.430860e-01, -2.464725e-02
3.575525e+05, 4.382030e-01, -2.370779e-02
4.739878e+05, 4.336765e-01, -2.080563e-02
6.285148e+05, 4.290696e-01, -1.670750e-02
