EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420323
omega, real, im
6.293263e-01, 1.720051e+00, -3.092703e-01
8.324402e-01, 1.694121e+00, -2.709095e-01
1.106767e+00, 1.668151e+00, -2.483496e-01
1.465296e+00, 1.643538e+00, -2.313311e-01
1.947914e+00, 1.618722e+00, -2.250849e-01
2.563042e+00, 1.590893e+00, -2.240419e-01
3.424066e+00, 1.562665e+00, -2.314211e-01
4.530037e+00, 1.529389e+00, -2.457272e-01
5.992113e+00, 1.491323e+00, -2.664132e-01
7.927565e+00, 1.441594e+00, -2.889061e-01
1.057009e+01, 1.382291e+00, -3.130528e-01
1.391364e+01, 1.312389e+00, -3.317815e-01
1.845393e+01, 1.234168e+00, -3.373298e-01
2.454369e+01, 1.151181e+00, -3.300982e-01
3.255131e+01, 1.081131e+00, -3.007018e-01
4.321071e+01, 1.018189e+00, -2.672764e-01
5.721156e+01, 9.827457e-01, -2.666037e-01
7.575201e+01, 9.395447e-01, -2.122445e-01
1.005888e+02, 9.103806e-01, -1.888486e-01
1.333896e+02, 8.876745e-01, -1.738804e-01
1.765735e+02, 8.629521e-01, -1.628162e-01
2.340678e+02, 8.409871e-01, -1.559874e-01
3.106798e+02, 8.155476e-01, -1.500483e-01
4.111698e+02, 7.911388e-01, -1.474470e-01
5.461295e+02, 7.654464e-01, -1.428416e-01
7.237254e+02, 7.402903e-01, -1.357470e-01
9.582557e+02, 7.156227e-01, -1.305435e-01
1.271695e+03, 6.929565e-01, -1.260200e-01
1.686208e+03, 6.706312e-01, -1.184179e-01
2.234103e+03, 6.490890e-01, -1.135491e-01
2.965431e+03, 6.295744e-01, -1.051646e-01
3.923223e+03, 6.130275e-01, -1.000950e-01
5.210048e+03, 5.944574e-01, -9.311698e-02
6.904879e+03, 5.779988e-01, -8.858240e-02
9.156696e+03, 5.635764e-01, -8.265954e-02
1.214596e+04, 5.493344e-01, -7.761681e-02
1.613231e+04, 5.363432e-01, -7.146575e-02
2.131095e+04, 5.239990e-01, -6.747343e-02
2.827860e+04, 5.135719e-01, -6.219826e-02
3.747491e+04, 5.020407e-01, -5.791920e-02
4.976918e+04, 4.929660e-01, -5.286410e-02
6.585677e+04, 4.833234e-01, -4.986322e-02
8.743691e+04, 4.760977e-01, -4.639618e-02
1.157480e+05, 4.667470e-01, -4.237804e-02
1.534472e+05, 4.585893e-01, -3.911013e-02
2.034181e+05, 4.527692e-01, -3.520140e-02
2.696861e+05, 4.459281e-01, -3.104022e-02
3.575525e+05, 4.413880e-01, -2.678150e-02
4.739878e+05, 4.362190e-01, -2.365850e-02
6.285148e+05, 4.294223e-01, -2.005376e-02
