EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410115
omega, real, im
6.293263e-01, 1.408415e+00, -1.891467e-01
8.324402e-01, 1.388713e+00, -1.657631e-01
1.106767e+00, 1.371363e+00, -1.483258e-01
1.465296e+00, 1.358797e+00, -1.401411e-01
1.947914e+00, 1.342584e+00, -1.354053e-01
2.563042e+00, 1.328720e+00, -1.358384e-01
3.424066e+00, 1.310923e+00, -1.412244e-01
4.530037e+00, 1.293470e+00, -1.503814e-01
5.992113e+00, 1.271044e+00, -1.653673e-01
7.927565e+00, 1.245224e+00, -1.834003e-01
1.057009e+01, 1.209988e+00, -2.068804e-01
1.391364e+01, 1.167896e+00, -2.277111e-01
1.845393e+01, 1.114330e+00, -2.467446e-01
2.454369e+01, 1.053135e+00, -2.529046e-01
3.255131e+01, 9.899589e-01, -2.513952e-01
4.321071e+01, 9.362206e-01, -2.339064e-01
5.721156e+01, 8.841895e-01, -2.114561e-01
7.575201e+01, 8.511876e-01, -1.887928e-01
1.005888e+02, 8.227368e-01, -1.672510e-01
1.333896e+02, 8.009530e-01, -1.498426e-01
1.765735e+02, 7.804118e-01, -1.384791e-01
2.340678e+02, 7.593685e-01, -1.309588e-01
3.106798e+02, 7.403380e-01, -1.248329e-01
4.111698e+02, 7.201712e-01, -1.196492e-01
5.461295e+02, 7.003922e-01, -1.148344e-01
7.237254e+02, 6.814958e-01, -1.101640e-01
9.582557e+02, 6.620647e-01, -1.069843e-01
1.271695e+03, 6.434194e-01, -1.027242e-01
1.686208e+03, 6.255343e-01, -9.953146e-02
2.234103e+03, 6.071982e-01, -9.402736e-02
2.965431e+03, 5.908109e-01, -9.068795e-02
3.923223e+03, 5.739711e-01, -8.761645e-02
5.210048e+03, 5.583261e-01, -8.277990e-02
6.904879e+03, 5.438511e-01, -7.766941e-02
9.156696e+03, 5.302833e-01, -7.416477e-02
1.214596e+04, 5.207620e-01, -7.012895e-02
1.613231e+04, 5.056645e-01, -6.529918e-02
2.131095e+04, 4.955047e-01, -6.136502e-02
2.827860e+04, 4.850848e-01, -5.790134e-02
3.747491e+04, 4.747510e-01, -5.354057e-02
4.976918e+04, 4.670939e-01, -5.103462e-02
6.585677e+04, 4.584398e-01, -4.672018e-02
8.743691e+04, 4.495863e-01, -4.353996e-02
1.157480e+05, 4.421077e-01, -4.099836e-02
1.534472e+05, 4.354262e-01, -3.760333e-02
2.034181e+05, 4.275350e-01, -3.482323e-02
2.696861e+05, 4.223452e-01, -3.093812e-02
3.575525e+05, 4.170305e-01, -2.951051e-02
4.739878e+05, 4.122194e-01, -2.514127e-02
6.285148e+05, 4.060038e-01, -2.225159e-02
