EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392115
omega, real, im
6.293263e-01, 9.738721e-01, -2.600194e-01
8.324402e-01, 9.637033e-01, -2.166265e-01
1.106767e+00, 9.516481e-01, -1.844102e-01
1.465296e+00, 9.331935e-01, -1.602352e-01
1.947914e+00, 9.142797e-01, -1.413759e-01
2.563042e+00, 8.976544e-01, -1.271021e-01
3.424066e+00, 8.837948e-01, -1.169427e-01
4.530037e+00, 8.696595e-01, -1.123459e-01
5.992113e+00, 8.562230e-01, -1.100601e-01
7.927565e+00, 8.407860e-01, -1.116310e-01
1.057009e+01, 8.249341e-01, -1.146751e-01
1.391364e+01, 8.073898e-01, -1.219528e-01
1.845393e+01, 7.857030e-01, -1.288645e-01
2.454369e+01, 7.615108e-01, -1.386345e-01
3.255131e+01, 7.316093e-01, -1.438375e-01
4.321071e+01, 6.972689e-01, -1.483324e-01
5.721156e+01, 6.652017e-01, -1.431342e-01
7.575201e+01, 6.327212e-01, -1.399318e-01
1.005888e+02, 6.045101e-01, -1.284595e-01
1.333896e+02, 5.820863e-01, -1.174787e-01
1.765735e+02, 5.646522e-01, -1.065679e-01
2.340678e+02, 5.466177e-01, -9.608417e-02
3.106798e+02, 5.311031e-01, -8.976655e-02
4.111698e+02, 5.170789e-01, -8.358391e-02
5.461295e+02, 5.048318e-01, -7.785847e-02
7.237254e+02, 4.928984e-01, -7.295277e-02
9.582557e+02, 4.803682e-01, -6.848855e-02
1.271695e+03, 4.703464e-01, -6.438633e-02
1.686208e+03, 4.591009e-01, -6.130701e-02
2.234103e+03, 4.500472e-01, -5.937484e-02
2.965431e+03, 4.399953e-01, -5.686473e-02
3.923223e+03, 4.296358e-01, -5.359307e-02
5.210048e+03, 4.198046e-01, -5.119353e-02
6.904879e+03, 4.114653e-01, -4.733141e-02
9.156696e+03, 4.038218e-01, -4.601866e-02
1.214596e+04, 3.949921e-01, -4.359015e-02
1.613231e+04, 3.861947e-01, -4.246880e-02
2.131095e+04, 3.808859e-01, -3.978204e-02
2.827860e+04, 3.732163e-01, -3.696055e-02
3.747491e+04, 3.666774e-01, -3.519061e-02
4.976918e+04, 3.618066e-01, -3.428919e-02
6.585677e+04, 3.553441e-01, -3.201711e-02
8.743691e+04, 3.505400e-01, -2.996739e-02
1.157480e+05, 3.451114e-01, -2.852274e-02
1.534472e+05, 3.401044e-01, -2.607699e-02
2.034181e+05, 3.357619e-01, -2.530853e-02
2.696861e+05, 3.301091e-01, -2.328321e-02
3.575525e+05, 3.249238e-01, -2.119358e-02
4.739878e+05, 3.193908e-01, -1.894921e-02
6.285148e+05, 3.139877e-01, -1.656710e-02
