EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0457327
omega, real, im
6.293263e-01, 8.288273e-01, -1.012814e-01
8.324402e-01, 8.182162e-01, -8.365802e-02
1.106767e+00, 8.096858e-01, -7.220357e-02
1.465296e+00, 8.005532e-01, -6.185102e-02
1.947914e+00, 7.939555e-01, -5.299840e-02
2.563042e+00, 7.882510e-01, -4.647373e-02
3.424066e+00, 7.830530e-01, -3.976391e-02
4.530037e+00, 7.791868e-01, -3.611997e-02
5.992113e+00, 7.754623e-01, -3.270292e-02
7.927565e+00, 7.719169e-01, -3.163427e-02
1.057009e+01, 7.681103e-01, -2.983598e-02
1.391364e+01, 7.649686e-01, -3.049421e-02
1.845393e+01, 7.616941e-01, -3.127519e-02
2.454369e+01, 7.560057e-01, -3.436131e-02
3.255131e+01, 7.554466e-01, -3.855110e-02
4.321071e+01, 7.475496e-01, -4.208648e-02
5.721156e+01, 7.363442e-01, -4.831609e-02
7.575201e+01, 7.375953e-01, -5.796440e-02
1.005888e+02, 7.251731e-01, -6.859406e-02
1.333896e+02, 7.125108e-01, -7.931554e-02
1.765735e+02, 6.987241e-01, -8.838050e-02
2.340678e+02, 6.756346e-01, -9.735241e-02
3.106798e+02, 6.543379e-01, -1.039855e-01
4.111698e+02, 6.323002e-01, -1.065259e-01
5.461295e+02, 6.103708e-01, -1.060334e-01
7.237254e+02, 5.889269e-01, -1.066505e-01
9.582557e+02, 5.694078e-01, -1.056991e-01
1.271695e+03, 5.474880e-01, -1.031579e-01
1.686208e+03, 5.312505e-01, -1.013088e-01
2.234103e+03, 5.118253e-01, -9.866662e-02
2.965431e+03, 4.936476e-01, -9.591828e-02
3.923223e+03, 4.745282e-01, -9.291848e-02
5.210048e+03, 4.573390e-01, -8.845202e-02
6.904879e+03, 4.411508e-01, -8.391300e-02
9.156696e+03, 4.262374e-01, -8.079590e-02
1.214596e+04, 4.110427e-01, -7.530228e-02
1.613231e+04, 3.964301e-01, -7.167787e-02
2.131095e+04, 3.861300e-01, -6.410206e-02
2.827860e+04, 3.741722e-01, -6.017986e-02
3.747491e+04, 3.636130e-01, -5.486832e-02
4.976918e+04, 3.552358e-01, -5.064470e-02
6.585677e+04, 3.473773e-01, -4.831648e-02
8.743691e+04, 3.381433e-01, -4.357315e-02
1.157480e+05, 3.313435e-01, -4.195807e-02
1.534472e+05, 3.224716e-01, -3.463406e-02
2.034181e+05, 3.158429e-01, -2.954179e-02
2.696861e+05, 3.138361e-01, -2.771282e-02
3.575525e+05, 3.081709e-01, -2.482015e-02
4.739878e+05, 3.028127e-01, -2.142869e-02
6.285148e+05, 3.001679e-01, -1.764244e-02
