EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379033
omega, real, im
6.293263e-01, 1.015473e+00, -1.774983e-01
8.324402e-01, 9.934669e-01, -1.498295e-01
1.106767e+00, 9.803079e-01, -1.307471e-01
1.465296e+00, 9.692206e-01, -1.185709e-01
1.947914e+00, 9.596566e-01, -1.071891e-01
2.563042e+00, 9.507588e-01, -1.027907e-01
3.424066e+00, 9.378023e-01, -9.984441e-02
4.530037e+00, 9.261090e-01, -9.953444e-02
5.992113e+00, 9.123757e-01, -1.025514e-01
7.927565e+00, 8.981457e-01, -1.073901e-01
1.057009e+01, 8.796772e-01, -1.150988e-01
1.391364e+01, 8.615401e-01, -1.244356e-01
1.845393e+01, 8.375041e-01, -1.356957e-01
2.454369e+01, 8.105284e-01, -1.452577e-01
3.255131e+01, 7.752852e-01, -1.519804e-01
4.321071e+01, 7.407253e-01, -1.563153e-01
5.721156e+01, 7.040776e-01, -1.546540e-01
7.575201e+01, 6.712825e-01, -1.413564e-01
1.005888e+02, 6.437050e-01, -1.274794e-01
1.333896e+02, 6.224298e-01, -1.166731e-01
1.765735e+02, 6.036372e-01, -1.054944e-01
2.340678e+02, 5.878901e-01, -9.699518e-02
3.106798e+02, 5.729225e-01, -8.932685e-02
4.111698e+02, 5.581307e-01, -8.205684e-02
5.461295e+02, 5.463788e-01, -7.503212e-02
7.237254e+02, 5.348018e-01, -7.158290e-02
9.582557e+02, 5.225949e-01, -6.678099e-02
1.271695e+03, 5.110032e-01, -6.220020e-02
1.686208e+03, 5.027244e-01, -5.922575e-02
2.234103e+03, 4.931169e-01, -5.517992e-02
2.965431e+03, 4.834995e-01, -5.474890e-02
3.923223e+03, 4.726674e-01, -5.311639e-02
5.210048e+03, 4.633373e-01, -5.007534e-02
6.904879e+03, 4.560165e-01, -4.977708e-02
9.156696e+03, 4.460067e-01, -4.621650e-02
1.214596e+04, 4.404894e-01, -4.204133e-02
1.613231e+04, 4.320980e-01, -4.212134e-02
2.131095e+04, 4.225828e-01, -4.041744e-02
2.827860e+04, 4.168373e-01, -3.852537e-02
3.747491e+04, 4.101196e-01, -3.744530e-02
4.976918e+04, 4.042995e-01, -3.417215e-02
6.585677e+04, 3.982057e-01, -3.293882e-02
8.743691e+04, 3.921028e-01, -3.276545e-02
1.157480e+05, 3.850383e-01, -3.095445e-02
1.534472e+05, 3.811445e-01, -3.064192e-02
2.034181e+05, 3.765295e-01, -2.818398e-02
2.696861e+05, 3.709868e-01, -2.864719e-02
3.575525e+05, 3.645953e-01, -2.522323e-02
4.739878e+05, 3.596297e-01, -2.394116e-02
6.285148e+05, 3.528025e-01, -2.036930e-02
