EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395321
omega, real, im
6.293263e-01, 1.528652e+00, -1.757808e-01
8.324402e-01, 1.510050e+00, -1.660812e-01
1.106767e+00, 1.486320e+00, -1.589677e-01
1.465296e+00, 1.462464e+00, -1.575913e-01
1.947914e+00, 1.438609e+00, -1.601663e-01
2.563042e+00, 1.418322e+00, -1.666364e-01
3.424066e+00, 1.393955e+00, -1.799265e-01
4.530037e+00, 1.368975e+00, -1.962565e-01
5.992113e+00, 1.335993e+00, -2.206814e-01
7.927565e+00, 1.296828e+00, -2.458890e-01
1.057009e+01, 1.245067e+00, -2.750195e-01
1.391364e+01, 1.183177e+00, -2.955084e-01
1.845393e+01, 1.109946e+00, -3.089793e-01
2.454369e+01, 1.033239e+00, -3.038720e-01
3.255131e+01, 9.630683e-01, -2.857063e-01
4.321071e+01, 9.054417e-01, -2.557829e-01
5.721156e+01, 8.566903e-01, -2.242906e-01
7.575201e+01, 8.226532e-01, -2.010284e-01
1.005888e+02, 7.953141e-01, -1.780930e-01
1.333896e+02, 7.738162e-01, -1.600991e-01
1.765735e+02, 7.525433e-01, -1.472038e-01
2.340678e+02, 7.330074e-01, -1.422772e-01
3.106798e+02, 7.090952e-01, -1.361959e-01
4.111698e+02, 6.886221e-01, -1.313691e-01
5.461295e+02, 6.681134e-01, -1.266082e-01
7.237254e+02, 6.470795e-01, -1.221715e-01
9.582557e+02, 6.241900e-01, -1.185316e-01
1.271695e+03, 6.035205e-01, -1.136561e-01
1.686208e+03, 5.840181e-01, -1.128223e-01
2.234103e+03, 5.641013e-01, -1.069231e-01
2.965431e+03, 5.436704e-01, -1.018606e-01
3.923223e+03, 5.281962e-01, -9.677275e-02
5.210048e+03, 5.095269e-01, -9.157242e-02
6.904879e+03, 4.939671e-01, -8.836666e-02
9.156696e+03, 4.783363e-01, -8.398590e-02
1.214596e+04, 4.630020e-01, -7.878207e-02
1.613231e+04, 4.495933e-01, -7.499906e-02
2.131095e+04, 4.383333e-01, -7.019933e-02
2.827860e+04, 4.251964e-01, -6.670449e-02
3.747491e+04, 4.139575e-01, -6.388406e-02
4.976918e+04, 4.035736e-01, -5.709017e-02
6.585677e+04, 3.935115e-01, -5.581573e-02
8.743691e+04, 3.830626e-01, -5.228024e-02
1.157480e+05, 3.737946e-01, -4.791115e-02
1.534472e+05, 3.651181e-01, -4.638415e-02
2.034181e+05, 3.584615e-01, -4.112446e-02
2.696861e+05, 3.499557e-01, -3.852334e-02
3.575525e+05, 3.444901e-01, -3.270699e-02
4.739878e+05, 3.365964e-01, -3.009337e-02
6.285148e+05, 3.301789e-01, -2.436209e-02
