EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430738
omega, real, im
6.293263e-01, 1.157287e+00, -1.233404e-01
8.324402e-01, 1.146154e+00, -1.068705e-01
1.106767e+00, 1.133670e+00, -9.770299e-02
1.465296e+00, 1.121459e+00, -8.980378e-02
1.947914e+00, 1.112772e+00, -8.549143e-02
2.563042e+00, 1.102777e+00, -8.411276e-02
3.424066e+00, 1.093691e+00, -8.578194e-02
4.530037e+00, 1.083596e+00, -9.154059e-02
5.992113e+00, 1.072598e+00, -1.001243e-01
7.927565e+00, 1.058610e+00, -1.137701e-01
1.057009e+01, 1.041221e+00, -1.304702e-01
1.391364e+01, 1.018751e+00, -1.503679e-01
1.845393e+01, 9.881694e-01, -1.713701e-01
2.454369e+01, 9.483558e-01, -1.922170e-01
3.255131e+01, 9.014580e-01, -2.022236e-01
4.321071e+01, 8.505183e-01, -2.070558e-01
5.721156e+01, 8.075572e-01, -2.013675e-01
7.575201e+01, 7.611409e-01, -1.875790e-01
1.005888e+02, 7.297508e-01, -1.728925e-01
1.333896e+02, 7.006661e-01, -1.598415e-01
1.765735e+02, 6.757816e-01, -1.510952e-01
2.340678e+02, 6.501926e-01, -1.444374e-01
3.106798e+02, 6.294546e-01, -1.411809e-01
4.111698e+02, 6.041327e-01, -1.356914e-01
5.461295e+02, 5.812389e-01, -1.317049e-01
7.237254e+02, 5.591918e-01, -1.302230e-01
9.582557e+02, 5.355921e-01, -1.265956e-01
1.271695e+03, 5.122617e-01, -1.235409e-01
1.686208e+03, 4.905756e-01, -1.190974e-01
2.234103e+03, 4.684273e-01, -1.148117e-01
2.965431e+03, 4.474929e-01, -1.106239e-01
3.923223e+03, 4.271001e-01, -1.060829e-01
5.210048e+03, 4.071918e-01, -1.002765e-01
6.904879e+03, 3.917700e-01, -9.447249e-02
9.156696e+03, 3.734867e-01, -9.028351e-02
1.214596e+04, 3.605241e-01, -8.523028e-02
1.613231e+04, 3.444988e-01, -7.730301e-02
2.131095e+04, 3.318455e-01, -7.230628e-02
2.827860e+04, 3.173182e-01, -6.807293e-02
3.747491e+04, 3.070463e-01, -6.124557e-02
4.976918e+04, 2.964880e-01, -5.757437e-02
6.585677e+04, 2.858417e-01, -5.244183e-02
8.743691e+04, 2.783380e-01, -4.764048e-02
1.157480e+05, 2.696193e-01, -4.530472e-02
1.534472e+05, 2.623122e-01, -3.929313e-02
2.034181e+05, 2.554402e-01, -3.464127e-02
2.696861e+05, 2.499230e-01, -3.170954e-02
3.575525e+05, 2.421091e-01, -2.679475e-02
4.739878e+05, 2.371458e-01, -2.345992e-02
6.285148e+05, 2.337092e-01, -1.841253e-02
