EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436704
omega, real, im
6.293263e-01, 1.473573e+00, -2.229708e-01
8.324402e-01, 1.454145e+00, -1.893240e-01
1.106767e+00, 1.436789e+00, -1.623487e-01
1.465296e+00, 1.423796e+00, -1.472590e-01
1.947914e+00, 1.409106e+00, -1.370836e-01
2.563042e+00, 1.397554e+00, -1.326781e-01
3.424066e+00, 1.382504e+00, -1.336130e-01
4.530037e+00, 1.367120e+00, -1.386483e-01
5.992113e+00, 1.349223e+00, -1.504123e-01
7.927565e+00, 1.328286e+00, -1.653164e-01
1.057009e+01, 1.299116e+00, -1.858707e-01
1.391364e+01, 1.264511e+00, -2.056753e-01
1.845393e+01, 1.219680e+00, -2.269799e-01
2.454369e+01, 1.165980e+00, -2.402427e-01
3.255131e+01, 1.107918e+00, -2.456231e-01
4.321071e+01, 1.054070e+00, -2.378542e-01
5.721156e+01, 9.972028e-01, -2.229835e-01
7.575201e+01, 9.590257e-01, -2.058711e-01
1.005888e+02, 9.236551e-01, -1.907074e-01
1.333896e+02, 8.957014e-01, -1.744445e-01
1.765735e+02, 8.719629e-01, -1.663700e-01
2.340678e+02, 8.456867e-01, -1.595005e-01
3.106798e+02, 8.203489e-01, -1.556530e-01
4.111698e+02, 7.926133e-01, -1.499291e-01
5.461295e+02, 7.646208e-01, -1.478919e-01
7.237254e+02, 7.399687e-01, -1.414504e-01
9.582557e+02, 7.145434e-01, -1.368630e-01
1.271695e+03, 6.894349e-01, -1.320581e-01
1.686208e+03, 6.685789e-01, -1.251799e-01
2.234103e+03, 6.442580e-01, -1.194552e-01
2.965431e+03, 6.229807e-01, -1.109911e-01
3.923223e+03, 6.035835e-01, -1.043008e-01
5.210048e+03, 5.863349e-01, -9.773998e-02
6.904879e+03, 5.660650e-01, -9.288888e-02
9.156696e+03, 5.529659e-01, -8.578748e-02
1.214596e+04, 5.385585e-01, -7.931652e-02
1.613231e+04, 5.258256e-01, -7.510901e-02
2.131095e+04, 5.125049e-01, -6.893104e-02
2.827860e+04, 5.001481e-01, -6.197917e-02
3.747491e+04, 4.893089e-01, -5.766684e-02
4.976918e+04, 4.824829e-01, -5.328381e-02
6.585677e+04, 4.720911e-01, -4.775304e-02
8.743691e+04, 4.655224e-01, -4.480205e-02
1.157480e+05, 4.563497e-01, -3.926757e-02
1.534472e+05, 4.501864e-01, -3.800682e-02
2.034181e+05, 4.435449e-01, -3.204985e-02
2.696861e+05, 4.391098e-01, -3.056492e-02
3.575525e+05, 4.364716e-01, -2.845663e-02
4.739878e+05, 4.288639e-01, -2.451182e-02
6.285148e+05, 4.255462e-01, -2.245312e-02
