EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401025
omega, real, im
6.293263e-01, 1.096497e+00, -1.290110e-01
8.324402e-01, 1.084062e+00, -1.090998e-01
1.106767e+00, 1.073029e+00, -9.652052e-02
1.465296e+00, 1.061484e+00, -8.577129e-02
1.947914e+00, 1.053618e+00, -7.791968e-02
2.563042e+00, 1.045361e+00, -7.312909e-02
3.424066e+00, 1.038193e+00, -6.974577e-02
4.530037e+00, 1.031074e+00, -7.004693e-02
5.992113e+00, 1.023294e+00, -7.238338e-02
7.927565e+00, 1.015030e+00, -7.787152e-02
1.057009e+01, 1.005279e+00, -8.524310e-02
1.391364e+01, 9.937680e-01, -9.649741e-02
1.845393e+01, 9.777684e-01, -1.096722e-01
2.454369e+01, 9.570414e-01, -1.269848e-01
3.255131e+01, 9.303189e-01, -1.410658e-01
4.321071e+01, 8.973483e-01, -1.545656e-01
5.721156e+01, 8.518123e-01, -1.559027e-01
7.575201e+01, 8.234459e-01, -1.616449e-01
1.005888e+02, 7.888218e-01, -1.560784e-01
1.333896e+02, 7.588503e-01, -1.467576e-01
1.765735e+02, 7.316135e-01, -1.392861e-01
2.340678e+02, 7.084647e-01, -1.305093e-01
3.106798e+02, 6.855538e-01, -1.226125e-01
4.111698e+02, 6.643366e-01, -1.167203e-01
5.461295e+02, 6.462849e-01, -1.118043e-01
7.237254e+02, 6.274771e-01, -1.042246e-01
9.582557e+02, 6.097258e-01, -1.007032e-01
1.271695e+03, 5.920824e-01, -9.738199e-02
1.686208e+03, 5.758463e-01, -9.250766e-02
2.234103e+03, 5.605397e-01, -8.898630e-02
2.965431e+03, 5.442191e-01, -8.661552e-02
3.923223e+03, 5.287432e-01, -8.266056e-02
5.210048e+03, 5.146775e-01, -7.841618e-02
6.904879e+03, 5.009800e-01, -7.566283e-02
9.156696e+03, 4.866742e-01, -7.340012e-02
1.214596e+04, 4.748698e-01, -6.673983e-02
1.613231e+04, 4.617892e-01, -6.490503e-02
2.131095e+04, 4.514890e-01, -6.074452e-02
2.827860e+04, 4.417102e-01, -5.668627e-02
3.747491e+04, 4.313122e-01, -5.443162e-02
4.976918e+04, 4.201965e-01, -5.171764e-02
6.585677e+04, 4.133036e-01, -4.765703e-02
8.743691e+04, 4.047054e-01, -4.519529e-02
1.157480e+05, 3.981511e-01, -4.126357e-02
1.534472e+05, 3.899367e-01, -3.946510e-02
2.034181e+05, 3.851973e-01, -3.459157e-02
2.696861e+05, 3.767315e-01, -3.236434e-02
3.575525e+05, 3.703393e-01, -2.822509e-02
4.739878e+05, 3.660196e-01, -2.623367e-02
6.285148e+05, 3.594355e-01, -2.183963e-02
