EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392115
omega, real, im
6.293263e-01, 8.223888e-01, -2.667366e-01
8.324402e-01, 8.110031e-01, -2.112965e-01
1.106767e+00, 8.056321e-01, -1.745074e-01
1.465296e+00, 7.927070e-01, -1.523233e-01
1.947914e+00, 7.781680e-01, -1.313166e-01
2.563042e+00, 7.654446e-01, -1.149498e-01
3.424066e+00, 7.545604e-01, -1.000928e-01
4.530037e+00, 7.460735e-01, -9.198391e-02
5.992113e+00, 7.351603e-01, -8.627734e-02
7.927565e+00, 7.253200e-01, -8.312571e-02
1.057009e+01, 7.136316e-01, -8.136751e-02
1.391364e+01, 7.044091e-01, -8.311579e-02
1.845393e+01, 6.917628e-01, -8.685494e-02
2.454369e+01, 6.803464e-01, -9.324380e-02
3.255131e+01, 6.610075e-01, -9.817822e-02
4.321071e+01, 6.420883e-01, -1.033703e-01
5.721156e+01, 6.194192e-01, -1.064675e-01
7.575201e+01, 5.957921e-01, -1.090379e-01
1.005888e+02, 5.703423e-01, -1.062202e-01
1.333896e+02, 5.487984e-01, -1.014969e-01
1.765735e+02, 5.301223e-01, -9.514670e-02
2.340678e+02, 5.126525e-01, -8.890811e-02
3.106798e+02, 4.981240e-01, -8.087961e-02
4.111698e+02, 4.834065e-01, -7.505763e-02
5.461295e+02, 4.717977e-01, -7.060644e-02
7.237254e+02, 4.604231e-01, -6.450558e-02
9.582557e+02, 4.513894e-01, -6.000599e-02
1.271695e+03, 4.416504e-01, -5.683272e-02
1.686208e+03, 4.319151e-01, -5.333952e-02
2.234103e+03, 4.247327e-01, -4.922846e-02
2.965431e+03, 4.154237e-01, -4.729441e-02
3.923223e+03, 4.067030e-01, -4.441883e-02
5.210048e+03, 4.007294e-01, -4.251218e-02
6.904879e+03, 3.934601e-01, -4.001506e-02
9.156696e+03, 3.864037e-01, -3.850081e-02
1.214596e+04, 3.794474e-01, -3.652448e-02
1.613231e+04, 3.727266e-01, -3.494559e-02
2.131095e+04, 3.674727e-01, -3.315622e-02
2.827860e+04, 3.612961e-01, -3.239008e-02
3.747491e+04, 3.558921e-01, -2.873239e-02
4.976918e+04, 3.505189e-01, -2.856637e-02
6.585677e+04, 3.467916e-01, -2.720384e-02
8.743691e+04, 3.418419e-01, -2.610896e-02
1.157480e+05, 3.373686e-01, -2.347799e-02
1.534472e+05, 3.312415e-01, -2.238869e-02
2.034181e+05, 3.296467e-01, -2.158621e-02
2.696861e+05, 3.238858e-01, -1.995543e-02
3.575525e+05, 3.198266e-01, -1.805014e-02
4.739878e+05, 3.161104e-01, -1.644811e-02
6.285148e+05, 3.112203e-01, -1.425766e-02
