EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409353
omega, real, im
6.293263e-01, 5.359930e-01, -8.984779e-02
8.324402e-01, 5.283703e-01, -7.667726e-02
1.106767e+00, 5.198858e-01, -6.595092e-02
1.465296e+00, 5.132841e-01, -5.592830e-02
1.947914e+00, 5.072951e-01, -4.941892e-02
2.563042e+00, 5.018851e-01, -4.300743e-02
3.424066e+00, 4.971620e-01, -3.811403e-02
4.530037e+00, 4.923159e-01, -3.416432e-02
5.992113e+00, 4.887463e-01, -3.117876e-02
7.927565e+00, 4.852177e-01, -2.819441e-02
1.057009e+01, 4.826856e-01, -2.709332e-02
1.391364e+01, 4.785777e-01, -2.652780e-02
1.845393e+01, 4.757389e-01, -2.685523e-02
2.454369e+01, 4.730862e-01, -2.871183e-02
3.255131e+01, 4.687709e-01, -2.739815e-02
4.321071e+01, 4.670816e-01, -3.205215e-02
5.721156e+01, 4.605072e-01, -3.730235e-02
7.575201e+01, 4.564363e-01, -4.034482e-02
1.005888e+02, 4.480699e-01, -4.677245e-02
1.333896e+02, 4.397713e-01, -5.319416e-02
1.765735e+02, 4.264886e-01, -6.002515e-02
2.340678e+02, 4.129775e-01, -6.060293e-02
3.106798e+02, 3.977475e-01, -6.383639e-02
4.111698e+02, 3.841083e-01, -6.165131e-02
5.461295e+02, 3.710504e-01, -5.980104e-02
7.237254e+02, 3.609039e-01, -5.585062e-02
9.582557e+02, 3.516569e-01, -5.242161e-02
1.271695e+03, 3.405832e-01, -4.794846e-02
1.686208e+03, 3.332242e-01, -4.458269e-02
2.234103e+03, 3.248337e-01, -4.085799e-02
2.965431e+03, 3.201418e-01, -3.950912e-02
3.923223e+03, 3.126051e-01, -3.652578e-02
5.210048e+03, 3.081643e-01, -3.573728e-02
6.904879e+03, 3.032048e-01, -3.101637e-02
9.156696e+03, 2.961929e-01, -3.161274e-02
1.214596e+04, 2.914183e-01, -3.003990e-02
1.613231e+04, 2.859586e-01, -3.010457e-02
2.131095e+04, 2.825153e-01, -3.001434e-02
2.827860e+04, 2.773844e-01, -2.802895e-02
3.747491e+04, 2.705720e-01, -2.587584e-02
4.976918e+04, 2.675526e-01, -2.497624e-02
6.585677e+04, 2.616285e-01, -2.267616e-02
8.743691e+04, 2.565300e-01, -2.135192e-02
1.157480e+05, 2.537895e-01, -2.315076e-02
1.534472e+05, 2.493905e-01, -1.902907e-02
2.034181e+05, 2.437797e-01, -1.932586e-02
2.696861e+05, 2.402898e-01, -1.767550e-02
3.575525e+05, 2.382927e-01, -1.647762e-02
4.739878e+05, 2.324533e-01, -1.436434e-02
6.285148e+05, 2.277065e-01, -1.076878e-02
