EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409383
omega, real, im
6.293263e-01, 1.338145e+00, -1.284886e-01
8.324402e-01, 1.325523e+00, -1.120045e-01
1.106767e+00, 1.314957e+00, -1.030764e-01
1.465296e+00, 1.302931e+00, -9.734231e-02
1.947914e+00, 1.293054e+00, -9.428060e-02
2.563042e+00, 1.282820e+00, -9.570669e-02
3.424066e+00, 1.272187e+00, -9.904930e-02
4.530037e+00, 1.260228e+00, -1.077661e-01
5.992113e+00, 1.246014e+00, -1.191025e-01
7.927565e+00, 1.229536e+00, -1.357659e-01
1.057009e+01, 1.205651e+00, -1.551238e-01
1.391364e+01, 1.177702e+00, -1.770449e-01
1.845393e+01, 1.137713e+00, -1.980700e-01
2.454369e+01, 1.088412e+00, -2.134192e-01
3.255131e+01, 1.035467e+00, -2.206209e-01
4.321071e+01, 9.809771e-01, -2.178951e-01
5.721156e+01, 9.386880e-01, -1.990262e-01
7.575201e+01, 8.969684e-01, -1.859403e-01
1.005888e+02, 8.639131e-01, -1.679965e-01
1.333896e+02, 8.388012e-01, -1.518566e-01
1.765735e+02, 8.161038e-01, -1.428289e-01
2.340678e+02, 7.948213e-01, -1.341926e-01
3.106798e+02, 7.740493e-01, -1.280116e-01
4.111698e+02, 7.526153e-01, -1.205120e-01
5.461295e+02, 7.337884e-01, -1.175996e-01
7.237254e+02, 7.126437e-01, -1.128021e-01
9.582557e+02, 6.945344e-01, -1.084344e-01
1.271695e+03, 6.753511e-01, -1.049296e-01
1.686208e+03, 6.573001e-01, -1.005906e-01
2.234103e+03, 6.387298e-01, -9.797756e-02
2.965431e+03, 6.209139e-01, -9.349374e-02
3.923223e+03, 6.051853e-01, -9.007127e-02
5.210048e+03, 5.892910e-01, -8.451453e-02
6.904879e+03, 5.757219e-01, -8.022549e-02
9.156696e+03, 5.599896e-01, -7.563676e-02
1.214596e+04, 5.457223e-01, -7.219877e-02
1.613231e+04, 5.342926e-01, -6.850238e-02
2.131095e+04, 5.223987e-01, -6.433115e-02
2.827860e+04, 5.122931e-01, -6.002301e-02
3.747491e+04, 5.008349e-01, -5.622264e-02
4.976918e+04, 4.914190e-01, -5.237333e-02
6.585677e+04, 4.840370e-01, -4.938453e-02
8.743691e+04, 4.755911e-01, -4.635941e-02
1.157480e+05, 4.673276e-01, -4.269924e-02
1.534472e+05, 4.596765e-01, -3.877040e-02
2.034181e+05, 4.511223e-01, -3.403709e-02
2.696861e+05, 4.469869e-01, -3.231696e-02
3.575525e+05, 4.408415e-01, -2.968981e-02
4.739878e+05, 4.349980e-01, -2.518562e-02
6.285148e+05, 4.290082e-01, -2.271935e-02
