EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396914
omega, real, im
6.293263e-01, 1.582466e+00, -2.475666e-01
8.324402e-01, 1.559018e+00, -2.198132e-01
1.106767e+00, 1.537824e+00, -2.048252e-01
1.465296e+00, 1.513941e+00, -1.939828e-01
1.947914e+00, 1.493312e+00, -1.907147e-01
2.563042e+00, 1.469983e+00, -1.943455e-01
3.424066e+00, 1.445431e+00, -2.026681e-01
4.530037e+00, 1.416304e+00, -2.192236e-01
5.992113e+00, 1.382101e+00, -2.393710e-01
7.927565e+00, 1.338153e+00, -2.662188e-01
1.057009e+01, 1.282663e+00, -2.918644e-01
1.391364e+01, 1.216969e+00, -3.134671e-01
1.845393e+01, 1.139771e+00, -3.209284e-01
2.454369e+01, 1.062215e+00, -3.189501e-01
3.255131e+01, 9.895836e-01, -2.918270e-01
4.321071e+01, 9.274248e-01, -2.637102e-01
5.721156e+01, 8.953930e-01, -2.422188e-01
7.575201e+01, 8.519946e-01, -2.020312e-01
1.005888e+02, 8.243698e-01, -1.805397e-01
1.333896e+02, 8.020341e-01, -1.617790e-01
1.765735e+02, 7.797419e-01, -1.531524e-01
2.340678e+02, 7.589484e-01, -1.446519e-01
3.106798e+02, 7.363678e-01, -1.396542e-01
4.111698e+02, 7.137128e-01, -1.349646e-01
5.461295e+02, 6.886702e-01, -1.294827e-01
7.237254e+02, 6.678113e-01, -1.238393e-01
9.582557e+02, 6.457415e-01, -1.193071e-01
1.271695e+03, 6.238632e-01, -1.149650e-01
1.686208e+03, 6.049916e-01, -1.100463e-01
2.234103e+03, 5.850869e-01, -1.041383e-01
2.965431e+03, 5.682895e-01, -9.957107e-02
3.923223e+03, 5.499667e-01, -9.521583e-02
5.210048e+03, 5.339134e-01, -9.027783e-02
6.904879e+03, 5.165271e-01, -8.201630e-02
9.156696e+03, 5.046298e-01, -7.855757e-02
1.214596e+04, 4.925667e-01, -7.437633e-02
1.613231e+04, 4.774305e-01, -6.954002e-02
2.131095e+04, 4.657184e-01, -6.530831e-02
2.827860e+04, 4.544643e-01, -6.123175e-02
3.747491e+04, 4.452504e-01, -5.733264e-02
4.976918e+04, 4.370155e-01, -5.335480e-02
6.585677e+04, 4.274687e-01, -5.006929e-02
8.743691e+04, 4.196830e-01, -4.741380e-02
1.157480e+05, 4.105394e-01, -4.398303e-02
1.534472e+05, 4.013352e-01, -4.031008e-02
2.034181e+05, 3.952355e-01, -3.678095e-02
2.696861e+05, 3.889239e-01, -3.384086e-02
3.575525e+05, 3.833000e-01, -3.306487e-02
4.739878e+05, 3.769452e-01, -2.787874e-02
6.285148e+05, 3.711126e-01, -2.386856e-02
