EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0399879
omega, real, im
6.293263e-01, 1.098541e+00, -1.747506e-01
8.324402e-01, 1.084291e+00, -1.466860e-01
1.106767e+00, 1.071659e+00, -1.292014e-01
1.465296e+00, 1.058581e+00, -1.142000e-01
1.947914e+00, 1.049004e+00, -1.041368e-01
2.563042e+00, 1.038556e+00, -9.874673e-02
3.424066e+00, 1.028889e+00, -9.543850e-02
4.530037e+00, 1.017991e+00, -9.704730e-02
5.992113e+00, 1.007492e+00, -1.011242e-01
7.927565e+00, 9.940060e-01, -1.095663e-01
1.057009e+01, 9.782752e-01, -1.209454e-01
1.391364e+01, 9.584775e-01, -1.347852e-01
1.845393e+01, 9.328288e-01, -1.502062e-01
2.454369e+01, 8.998013e-01, -1.649224e-01
3.255131e+01, 8.603564e-01, -1.750092e-01
4.321071e+01, 8.165084e-01, -1.781402e-01
5.721156e+01, 7.843313e-01, -1.820575e-01
7.575201e+01, 7.398254e-01, -1.614455e-01
1.005888e+02, 7.082191e-01, -1.468210e-01
1.333896e+02, 6.836926e-01, -1.328216e-01
1.765735e+02, 6.640065e-01, -1.232329e-01
2.340678e+02, 6.458585e-01, -1.126593e-01
3.106798e+02, 6.285408e-01, -1.046734e-01
4.111698e+02, 6.119859e-01, -9.826534e-02
5.461295e+02, 5.944745e-01, -9.296139e-02
7.237254e+02, 5.801407e-01, -8.776980e-02
9.582557e+02, 5.658736e-01, -8.257746e-02
1.271695e+03, 5.520499e-01, -7.966916e-02
1.686208e+03, 5.397703e-01, -7.669829e-02
2.234103e+03, 5.247313e-01, -7.411458e-02
2.965431e+03, 5.126058e-01, -7.098275e-02
3.923223e+03, 4.998420e-01, -6.829262e-02
5.210048e+03, 4.878009e-01, -6.435013e-02
6.904879e+03, 4.765386e-01, -6.104781e-02
9.156696e+03, 4.665857e-01, -5.877006e-02
1.214596e+04, 4.582856e-01, -5.575182e-02
1.613231e+04, 4.460828e-01, -5.270803e-02
2.131095e+04, 4.372417e-01, -5.073367e-02
2.827860e+04, 4.290007e-01, -4.624381e-02
3.747491e+04, 4.205399e-01, -4.579338e-02
4.976918e+04, 4.130335e-01, -4.181597e-02
6.585677e+04, 4.048207e-01, -3.822426e-02
8.743691e+04, 3.994787e-01, -3.745396e-02
1.157480e+05, 3.938549e-01, -3.500069e-02
1.534472e+05, 3.868051e-01, -3.354429e-02
2.034181e+05, 3.795650e-01, -3.298548e-02
2.696861e+05, 3.758294e-01, -2.645671e-02
3.575525e+05, 3.713619e-01, -2.564368e-02
4.739878e+05, 3.651144e-01, -2.396864e-02
6.285148e+05, 3.584976e-01, -2.004779e-02
