EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0449879
omega, real, im
6.293263e-01, 1.060020e+00, -2.194125e-01
8.324402e-01, 1.044590e+00, -1.806076e-01
1.106767e+00, 1.031072e+00, -1.519603e-01
1.465296e+00, 1.021408e+00, -1.282893e-01
1.947914e+00, 1.011672e+00, -1.133165e-01
2.563042e+00, 1.001001e+00, -1.016090e-01
3.424066e+00, 9.907847e-01, -9.467272e-02
4.530037e+00, 9.805493e-01, -9.060350e-02
5.992113e+00, 9.705189e-01, -9.110880e-02
7.927565e+00, 9.595308e-01, -9.403458e-02
1.057009e+01, 9.472441e-01, -1.016389e-01
1.391364e+01, 9.321022e-01, -1.114314e-01
1.845393e+01, 9.129242e-01, -1.234613e-01
2.454369e+01, 8.865848e-01, -1.371158e-01
3.255131e+01, 8.583925e-01, -1.499726e-01
4.321071e+01, 8.240441e-01, -1.569164e-01
5.721156e+01, 7.970487e-01, -1.395629e-01
7.575201e+01, 7.522475e-01, -1.560745e-01
1.005888e+02, 7.200943e-01, -1.469318e-01
1.333896e+02, 6.942338e-01, -1.365988e-01
1.765735e+02, 6.710998e-01, -1.296032e-01
2.340678e+02, 6.500844e-01, -1.235925e-01
3.106798e+02, 6.304827e-01, -1.171626e-01
4.111698e+02, 6.123067e-01, -1.125594e-01
5.461295e+02, 5.891108e-01, -1.076455e-01
7.237254e+02, 5.718346e-01, -1.070093e-01
9.582557e+02, 5.538436e-01, -1.062484e-01
1.271695e+03, 5.350838e-01, -1.006218e-01
1.686208e+03, 5.180474e-01, -1.010227e-01
2.234103e+03, 4.977867e-01, -9.365273e-02
2.965431e+03, 4.819200e-01, -9.180395e-02
3.923223e+03, 4.670646e-01, -8.798884e-02
5.210048e+03, 4.498843e-01, -8.292466e-02
6.904879e+03, 4.359105e-01, -7.635037e-02
9.156696e+03, 4.225416e-01, -7.395179e-02
1.214596e+04, 4.090911e-01, -6.845555e-02
1.613231e+04, 3.958631e-01, -6.521304e-02
2.131095e+04, 3.856434e-01, -6.135065e-02
2.827860e+04, 3.766820e-01, -5.664959e-02
3.747491e+04, 3.670588e-01, -5.092322e-02
4.976918e+04, 3.598365e-01, -4.737373e-02
6.585677e+04, 3.507198e-01, -4.181103e-02
8.743691e+04, 3.436608e-01, -3.841648e-02
1.157480e+05, 3.375769e-01, -3.449066e-02
1.534472e+05, 3.298467e-01, -3.306699e-02
2.034181e+05, 3.253549e-01, -2.768842e-02
2.696861e+05, 3.199745e-01, -2.617183e-02
3.575525e+05, 3.162272e-01, -2.333147e-02
4.739878e+05, 3.122849e-01, -2.069406e-02
6.285148e+05, 3.059021e-01, -1.568599e-02
