EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411297
omega, real, im
6.293263e-01, 1.115341e+00, -2.241339e-01
8.324402e-01, 1.099038e+00, -1.860801e-01
1.106767e+00, 1.084085e+00, -1.548546e-01
1.465296e+00, 1.071720e+00, -1.349111e-01
1.947914e+00, 1.057526e+00, -1.186015e-01
2.563042e+00, 1.046570e+00, -1.070299e-01
3.424066e+00, 1.034992e+00, -9.934574e-02
4.530037e+00, 1.025261e+00, -9.485211e-02
5.992113e+00, 1.014445e+00, -9.546055e-02
7.927565e+00, 1.003627e+00, -9.799179e-02
1.057009e+01, 9.903623e-01, -1.049838e-01
1.391364e+01, 9.748765e-01, -1.133238e-01
1.845393e+01, 9.559252e-01, -1.260217e-01
2.454369e+01, 9.292526e-01, -1.375599e-01
3.255131e+01, 9.000520e-01, -1.498930e-01
4.321071e+01, 8.658566e-01, -1.549474e-01
5.721156e+01, 8.245531e-01, -1.491385e-01
7.575201e+01, 7.948499e-01, -1.485200e-01
1.005888e+02, 7.637600e-01, -1.395846e-01
1.333896e+02, 7.389777e-01, -1.276844e-01
1.765735e+02, 7.183542e-01, -1.174356e-01
2.340678e+02, 6.998381e-01, -1.078479e-01
3.106798e+02, 6.830178e-01, -1.011648e-01
4.111698e+02, 6.669167e-01, -9.435712e-02
5.461295e+02, 6.514249e-01, -8.876072e-02
7.237254e+02, 6.366839e-01, -8.481033e-02
9.582557e+02, 6.232512e-01, -8.064053e-02
1.271695e+03, 6.102779e-01, -7.654543e-02
1.686208e+03, 5.969571e-01, -7.366152e-02
2.234103e+03, 5.848796e-01, -7.091393e-02
2.965431e+03, 5.716038e-01, -6.826412e-02
3.923223e+03, 5.595660e-01, -6.548977e-02
5.210048e+03, 5.483651e-01, -6.210185e-02
6.904879e+03, 5.380026e-01, -5.705775e-02
9.156696e+03, 5.271966e-01, -5.499968e-02
1.214596e+04, 5.181075e-01, -5.040503e-02
1.613231e+04, 5.086407e-01, -4.950270e-02
2.131095e+04, 5.014523e-01, -4.710102e-02
2.827860e+04, 4.933981e-01, -4.359077e-02
3.747491e+04, 4.857044e-01, -4.257699e-02
4.976918e+04, 4.781390e-01, -3.874917e-02
6.585677e+04, 4.715926e-01, -3.709768e-02
8.743691e+04, 4.649296e-01, -3.459749e-02
1.157480e+05, 4.593117e-01, -3.168811e-02
1.534472e+05, 4.542580e-01, -2.814320e-02
2.034181e+05, 4.475160e-01, -2.777583e-02
2.696861e+05, 4.428839e-01, -2.507261e-02
3.575525e+05, 4.378759e-01, -2.194602e-02
4.739878e+05, 4.337237e-01, -2.064089e-02
6.285148e+05, 4.275394e-01, -1.661159e-02
