EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403056
omega, real, im
6.293263e-01, 7.434598e-01, -2.314382e-01
8.324402e-01, 7.307218e-01, -1.823079e-01
1.106767e+00, 7.282282e-01, -1.518717e-01
1.465296e+00, 7.163149e-01, -1.335405e-01
1.947914e+00, 7.015285e-01, -1.148005e-01
2.563042e+00, 6.900333e-01, -9.967060e-02
3.424066e+00, 6.808552e-01, -8.556005e-02
4.530037e+00, 6.743894e-01, -7.874150e-02
5.992113e+00, 6.650211e-01, -7.386875e-02
7.927565e+00, 6.568499e-01, -7.065742e-02
1.057009e+01, 6.485963e-01, -6.862938e-02
1.391364e+01, 6.399968e-01, -6.976515e-02
1.845393e+01, 6.304428e-01, -7.268333e-02
2.454369e+01, 6.194451e-01, -7.863966e-02
3.255131e+01, 6.052849e-01, -8.404066e-02
4.321071e+01, 5.899010e-01, -8.824264e-02
5.721156e+01, 5.691926e-01, -9.373447e-02
7.575201e+01, 5.500448e-01, -9.704488e-02
1.005888e+02, 5.281701e-01, -9.678828e-02
1.333896e+02, 5.064895e-01, -9.433585e-02
1.765735e+02, 4.900490e-01, -8.918048e-02
2.340678e+02, 4.732691e-01, -8.401162e-02
3.106798e+02, 4.559950e-01, -7.777854e-02
4.111698e+02, 4.446398e-01, -7.194859e-02
5.461295e+02, 4.328789e-01, -6.624892e-02
7.237254e+02, 4.214830e-01, -6.006109e-02
9.582557e+02, 4.143471e-01, -5.534772e-02
1.271695e+03, 4.040317e-01, -5.117233e-02
1.686208e+03, 3.947690e-01, -4.853802e-02
2.234103e+03, 3.892732e-01, -4.634291e-02
2.965431e+03, 3.806438e-01, -4.539692e-02
3.923223e+03, 3.744126e-01, -4.196779e-02
5.210048e+03, 3.685544e-01, -4.149931e-02
6.904879e+03, 3.585067e-01, -3.712264e-02
9.156696e+03, 3.519895e-01, -3.649601e-02
1.214596e+04, 3.452971e-01, -3.579984e-02
1.613231e+04, 3.389506e-01, -3.257969e-02
2.131095e+04, 3.337328e-01, -3.210761e-02
2.827860e+04, 3.310921e-01, -3.064052e-02
3.747491e+04, 3.245589e-01, -2.758945e-02
4.976918e+04, 3.184790e-01, -2.783099e-02
6.585677e+04, 3.134235e-01, -2.704345e-02
8.743691e+04, 3.106352e-01, -2.409605e-02
1.157480e+05, 3.056351e-01, -2.091669e-02
1.534472e+05, 3.018393e-01, -2.175779e-02
2.034181e+05, 2.982931e-01, -2.040101e-02
2.696861e+05, 2.933948e-01, -1.839736e-02
3.575525e+05, 2.905248e-01, -1.809532e-02
4.739878e+05, 2.840852e-01, -1.274453e-02
6.285148e+05, 2.817073e-01, -8.480788e-03
