EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388913
omega, real, im
6.293263e-01, 1.245958e+00, -1.593102e-01
8.324402e-01, 1.224578e+00, -1.424766e-01
1.106767e+00, 1.205442e+00, -1.353663e-01
1.465296e+00, 1.185541e+00, -1.323550e-01
1.947914e+00, 1.169043e+00, -1.318223e-01
2.563042e+00, 1.150887e+00, -1.359122e-01
3.424066e+00, 1.131189e+00, -1.410549e-01
4.530037e+00, 1.110290e+00, -1.518979e-01
5.992113e+00, 1.086386e+00, -1.635989e-01
7.927565e+00, 1.057865e+00, -1.803465e-01
1.057009e+01, 1.022482e+00, -1.967865e-01
1.391364e+01, 9.829294e-01, -2.150513e-01
1.845393e+01, 9.335650e-01, -2.286148e-01
2.454369e+01, 8.785288e-01, -2.356199e-01
3.255131e+01, 8.218929e-01, -2.287893e-01
4.321071e+01, 7.687525e-01, -2.144893e-01
5.721156e+01, 7.288467e-01, -1.919040e-01
7.575201e+01, 6.926882e-01, -1.701296e-01
1.005888e+02, 6.659744e-01, -1.491394e-01
1.333896e+02, 6.444172e-01, -1.326900e-01
1.765735e+02, 6.286838e-01, -1.197785e-01
2.340678e+02, 6.111010e-01, -1.116107e-01
3.106798e+02, 5.962603e-01, -1.014733e-01
4.111698e+02, 5.808570e-01, -9.573328e-02
5.461295e+02, 5.653076e-01, -9.182723e-02
7.237254e+02, 5.518242e-01, -8.532204e-02
9.582557e+02, 5.375323e-01, -8.105390e-02
1.271695e+03, 5.230396e-01, -7.804504e-02
1.686208e+03, 5.118827e-01, -7.544407e-02
2.234103e+03, 4.987485e-01, -7.169472e-02
2.965431e+03, 4.855380e-01, -6.902612e-02
3.923223e+03, 4.727783e-01, -6.728036e-02
5.210048e+03, 4.619491e-01, -6.370957e-02
6.904879e+03, 4.499511e-01, -6.027795e-02
9.156696e+03, 4.386046e-01, -5.985073e-02
1.214596e+04, 4.289232e-01, -5.459221e-02
1.613231e+04, 4.201935e-01, -5.267454e-02
2.131095e+04, 4.089555e-01, -5.033580e-02
2.827860e+04, 4.018420e-01, -4.818884e-02
3.747491e+04, 3.944093e-01, -4.595576e-02
4.976918e+04, 3.850936e-01, -4.259020e-02
6.585677e+04, 3.775714e-01, -4.143525e-02
8.743691e+04, 3.713155e-01, -3.949542e-02
1.157480e+05, 3.641368e-01, -3.724156e-02
1.534472e+05, 3.574357e-01, -3.460568e-02
2.034181e+05, 3.494728e-01, -3.340035e-02
2.696861e+05, 3.435950e-01, -3.005829e-02
3.575525e+05, 3.375919e-01, -2.794605e-02
4.739878e+05, 3.324284e-01, -2.500156e-02
6.285148e+05, 3.253751e-01, -2.237923e-02
