EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0422631
omega, real, im
6.293263e-01, 1.069335e+00, -1.474207e-01
8.324402e-01, 1.055614e+00, -1.254844e-01
1.106767e+00, 1.042262e+00, -1.103253e-01
1.465296e+00, 1.029979e+00, -9.614258e-02
1.947914e+00, 1.018852e+00, -8.626199e-02
2.563042e+00, 1.008553e+00, -7.837098e-02
3.424066e+00, 1.000564e+00, -7.341790e-02
4.530037e+00, 9.911221e-01, -7.019358e-02
5.992113e+00, 9.840263e-01, -7.004768e-02
7.927565e+00, 9.754933e-01, -7.160681e-02
1.057009e+01, 9.672664e-01, -7.526717e-02
1.391364e+01, 9.576443e-01, -8.268954e-02
1.845393e+01, 9.467105e-01, -9.203886e-02
2.454369e+01, 9.311086e-01, -1.054069e-01
3.255131e+01, 9.133461e-01, -1.190361e-01
4.321071e+01, 8.885620e-01, -1.334724e-01
5.721156e+01, 8.498968e-01, -1.698375e-01
7.575201e+01, 8.255576e-01, -1.554504e-01
1.005888e+02, 7.889468e-01, -1.575455e-01
1.333896e+02, 7.535663e-01, -1.562056e-01
1.765735e+02, 7.230233e-01, -1.496271e-01
2.340678e+02, 6.951624e-01, -1.436246e-01
3.106798e+02, 6.693199e-01, -1.372681e-01
4.111698e+02, 6.461869e-01, -1.298479e-01
5.461295e+02, 6.249788e-01, -1.242206e-01
7.237254e+02, 6.018434e-01, -1.196195e-01
9.582557e+02, 5.822128e-01, -1.140504e-01
1.271695e+03, 5.624144e-01, -1.096761e-01
1.686208e+03, 5.441840e-01, -1.064680e-01
2.234103e+03, 5.229841e-01, -1.005252e-01
2.965431e+03, 5.074534e-01, -9.497827e-02
3.923223e+03, 4.893234e-01, -9.084783e-02
5.210048e+03, 4.739475e-01, -8.602569e-02
6.904879e+03, 4.585900e-01, -8.107091e-02
9.156696e+03, 4.446820e-01, -7.784039e-02
1.214596e+04, 4.325428e-01, -7.287320e-02
1.613231e+04, 4.183369e-01, -6.773827e-02
2.131095e+04, 4.067039e-01, -6.416965e-02
2.827860e+04, 3.969038e-01, -5.934299e-02
3.747491e+04, 3.868604e-01, -5.522680e-02
4.976918e+04, 3.776524e-01, -5.184884e-02
6.585677e+04, 3.681779e-01, -4.745081e-02
8.743691e+04, 3.602709e-01, -4.485603e-02
1.157480e+05, 3.530548e-01, -4.062181e-02
1.534472e+05, 3.446835e-01, -3.760971e-02
2.034181e+05, 3.397175e-01, -3.502436e-02
2.696861e+05, 3.336169e-01, -3.072881e-02
3.575525e+05, 3.290773e-01, -2.916835e-02
4.739878e+05, 3.241872e-01, -2.574124e-02
6.285148e+05, 3.201446e-01, -2.241674e-02
