EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0444687
omega, real, im
6.293263e-01, 1.081568e+00, -1.107220e-01
8.324402e-01, 1.071489e+00, -9.158077e-02
1.106767e+00, 1.063630e+00, -7.929657e-02
1.465296e+00, 1.054045e+00, -6.868901e-02
1.947914e+00, 1.047081e+00, -5.988728e-02
2.563042e+00, 1.040494e+00, -5.377972e-02
3.424066e+00, 1.034735e+00, -4.878836e-02
4.530037e+00, 1.029334e+00, -4.602324e-02
5.992113e+00, 1.023362e+00, -4.399639e-02
7.927565e+00, 1.019346e+00, -4.367316e-02
1.057009e+01, 1.013426e+00, -4.538872e-02
1.391364e+01, 1.008538e+00, -4.740945e-02
1.845393e+01, 1.002379e+00, -5.085742e-02
2.454369e+01, 9.968761e-01, -5.442590e-02
3.255131e+01, 9.875991e-01, -6.418193e-02
4.321071e+01, 9.796250e-01, -7.359232e-02
5.721156e+01, 9.694805e-01, -8.751316e-02
7.575201e+01, 9.509399e-01, -1.003500e-01
1.005888e+02, 9.305202e-01, -1.144704e-01
1.333896e+02, 9.049101e-01, -1.242517e-01
1.765735e+02, 8.778140e-01, -1.328054e-01
2.340678e+02, 8.480283e-01, -1.346652e-01
3.106798e+02, 8.187656e-01, -1.379385e-01
4.111698e+02, 7.919530e-01, -1.373378e-01
5.461295e+02, 7.650157e-01, -1.359517e-01
7.237254e+02, 7.395027e-01, -1.332002e-01
9.582557e+02, 7.143006e-01, -1.304540e-01
1.271695e+03, 6.899441e-01, -1.266057e-01
1.686208e+03, 6.664356e-01, -1.216637e-01
2.234103e+03, 6.434703e-01, -1.187871e-01
2.965431e+03, 6.242582e-01, -1.120937e-01
3.923223e+03, 6.040921e-01, -1.065184e-01
5.210048e+03, 5.842437e-01, -9.939082e-02
6.904879e+03, 5.665550e-01, -9.409194e-02
9.156696e+03, 5.484100e-01, -8.878537e-02
1.214596e+04, 5.325393e-01, -8.413427e-02
1.613231e+04, 5.187143e-01, -7.953177e-02
2.131095e+04, 5.079246e-01, -7.231903e-02
2.827860e+04, 4.956055e-01, -6.549086e-02
3.747491e+04, 4.836553e-01, -6.290671e-02
4.976918e+04, 4.722694e-01, -5.547686e-02
6.585677e+04, 4.649477e-01, -5.029809e-02
8.743691e+04, 4.563058e-01, -4.559288e-02
1.157480e+05, 4.492720e-01, -4.036555e-02
1.534472e+05, 4.405626e-01, -3.555984e-02
2.034181e+05, 4.384420e-01, -3.370668e-02
2.696861e+05, 4.328392e-01, -3.123741e-02
3.575525e+05, 4.258153e-01, -2.839234e-02
4.739878e+05, 4.209410e-01, -2.327089e-02
6.285148e+05, 4.160738e-01, -2.174661e-02
