EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396487
omega, real, im
6.293263e-01, 5.737240e-01, -8.807759e-02
8.324402e-01, 5.655627e-01, -7.317514e-02
1.106767e+00, 5.590905e-01, -6.253473e-02
1.465296e+00, 5.528713e-01, -5.220902e-02
1.947914e+00, 5.493548e-01, -4.503191e-02
2.563042e+00, 5.443755e-01, -3.920979e-02
3.424066e+00, 5.415586e-01, -3.379928e-02
4.530037e+00, 5.381638e-01, -3.052156e-02
5.992113e+00, 5.356475e-01, -2.830104e-02
7.927565e+00, 5.326095e-01, -2.708838e-02
1.057009e+01, 5.292529e-01, -2.546889e-02
1.391364e+01, 5.276232e-01, -2.658808e-02
1.845393e+01, 5.232925e-01, -2.802542e-02
2.454369e+01, 5.191061e-01, -3.035377e-02
3.255131e+01, 5.172330e-01, -3.174777e-02
4.321071e+01, 5.127393e-01, -3.732630e-02
5.721156e+01, 5.070535e-01, -4.307825e-02
7.575201e+01, 5.006781e-01, -4.705807e-02
1.005888e+02, 4.888809e-01, -5.352968e-02
1.333896e+02, 4.778269e-01, -6.157860e-02
1.765735e+02, 4.632759e-01, -6.431331e-02
2.340678e+02, 4.468526e-01, -6.752478e-02
3.106798e+02, 4.314044e-01, -6.685086e-02
4.111698e+02, 4.179486e-01, -6.258988e-02
5.461295e+02, 4.063287e-01, -6.004483e-02
7.237254e+02, 3.946199e-01, -5.690144e-02
9.582557e+02, 3.837543e-01, -5.048564e-02
1.271695e+03, 3.736660e-01, -4.782604e-02
1.686208e+03, 3.687882e-01, -4.356873e-02
2.234103e+03, 3.603848e-01, -3.736405e-02
2.965431e+03, 3.545369e-01, -3.771010e-02
3.923223e+03, 3.477658e-01, -3.409210e-02
5.210048e+03, 3.425162e-01, -3.387145e-02
6.904879e+03, 3.365928e-01, -2.970516e-02
9.156696e+03, 3.314963e-01, -3.042037e-02
1.214596e+04, 3.278656e-01, -2.899629e-02
1.613231e+04, 3.234309e-01, -2.667527e-02
2.131095e+04, 3.163676e-01, -2.580141e-02
2.827860e+04, 3.118737e-01, -2.606466e-02
3.747491e+04, 3.089471e-01, -2.385974e-02
4.976918e+04, 3.042608e-01, -2.447006e-02
6.585677e+04, 2.994541e-01, -2.396979e-02
8.743691e+04, 2.959279e-01, -2.193224e-02
1.157480e+05, 2.920168e-01, -2.113476e-02
1.534472e+05, 2.882138e-01, -2.000869e-02
2.034181e+05, 2.824816e-01, -1.852327e-02
2.696861e+05, 2.804566e-01, -1.837807e-02
3.575525e+05, 2.773349e-01, -1.634923e-02
4.739878e+05, 2.725196e-01, -1.308303e-02
6.285148e+05, 2.655104e-01, -1.074304e-02
