EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0383225
omega, real, im
6.293263e-01, 7.375463e-01, -1.057597e-01
8.324402e-01, 7.270387e-01, -8.659687e-02
1.106767e+00, 7.207397e-01, -7.292846e-02
1.465296e+00, 7.129690e-01, -6.385795e-02
1.947914e+00, 7.070444e-01, -5.530750e-02
2.563042e+00, 7.018486e-01, -5.011918e-02
3.424066e+00, 6.961315e-01, -4.549777e-02
4.530037e+00, 6.922081e-01, -4.375407e-02
5.992113e+00, 6.865494e-01, -4.304902e-02
7.927565e+00, 6.818501e-01, -4.424177e-02
1.057009e+01, 6.765279e-01, -4.625456e-02
1.391364e+01, 6.709266e-01, -4.990474e-02
1.845393e+01, 6.640926e-01, -5.506228e-02
2.454369e+01, 6.538663e-01, -6.486509e-02
3.255131e+01, 6.449047e-01, -7.078096e-02
4.321071e+01, 6.321250e-01, -8.008070e-02
5.721156e+01, 6.152385e-01, -8.967987e-02
7.575201e+01, 5.951592e-01, -9.763676e-02
1.005888e+02, 5.732523e-01, -1.038506e-01
1.333896e+02, 5.484040e-01, -1.055647e-01
1.765735e+02, 5.277406e-01, -1.053491e-01
2.340678e+02, 5.035002e-01, -1.016217e-01
3.106798e+02, 4.851001e-01, -9.614061e-02
4.111698e+02, 4.668710e-01, -8.993114e-02
5.461295e+02, 4.508215e-01, -8.507721e-02
7.237254e+02, 4.365203e-01, -7.948428e-02
9.582557e+02, 4.240269e-01, -7.309841e-02
1.271695e+03, 4.114310e-01, -6.853934e-02
1.686208e+03, 4.012866e-01, -6.451224e-02
2.234103e+03, 3.902330e-01, -6.174443e-02
2.965431e+03, 3.790913e-01, -5.867207e-02
3.923223e+03, 3.715465e-01, -5.551097e-02
5.210048e+03, 3.615172e-01, -5.313921e-02
6.904879e+03, 3.520630e-01, -5.053985e-02
9.156696e+03, 3.450300e-01, -4.867410e-02
1.214596e+04, 3.343405e-01, -4.659079e-02
1.613231e+04, 3.261658e-01, -4.453669e-02
2.131095e+04, 3.195476e-01, -4.315926e-02
2.827860e+04, 3.123043e-01, -4.138432e-02
3.747491e+04, 3.052999e-01, -3.883240e-02
4.976918e+04, 2.979738e-01, -3.770168e-02
6.585677e+04, 2.920116e-01, -3.691714e-02
8.743691e+04, 2.861120e-01, -3.406112e-02
1.157480e+05, 2.781689e-01, -3.345823e-02
1.534472e+05, 2.743963e-01, -3.094756e-02
2.034181e+05, 2.688079e-01, -3.107518e-02
2.696861e+05, 2.626689e-01, -2.934867e-02
3.575525e+05, 2.567001e-01, -2.844362e-02
4.739878e+05, 2.526543e-01, -2.767820e-02
6.285148e+05, 2.475198e-01, -2.636745e-02
